33,1547921901,WS,http,69.39.100.195,74.125.103.22,PUT,9,,,,,0
34,1547921903,WS,http,68.180.195.150,74.125.103.23,GET,2,,,,,0
35,1547921903,MS,smtp,68.180.195.150,74.125.103.24,NOOP,4,,,,,0
36,1547921905,MS,smtp,69.180.145.223,74.125.103.25,RCPT_TO,2,,,,,0
37,1547921906,WS,http,69.180.145.223,74.125.105.31,PUT,7,,,,,2
38,1547921908,FW,http,69.147.59.159,74.125.105.30,DROP,6,,,,,0
39,1547921908,FW,ssh,69.131.105.126,74.125.103.24,DROP,4,,,,,0
40,1547921908,FW,http,216.147.137.248,74.125.105.31,DROP,9,,,,,0
41,1547921910,FW,smtp,216.39.163.201,74.125.103.25,DROP,8,,,,,0
42,1547921910,MS,smtp,87.180.187.20,74.125.103.24,NOOP,9,,,,,0
43,1547921910,FW,ssh,216.39.25.57,74.125.103.24,DROP,4,,,,,0
44,1547921910,FW,ssh,69.131.105.126,74.125.105.30,ACCEPT,10,,,,,0
45,1547921910,FW,ftp,69.180.145.223,74.125.103.22,ACCEPT,6,,,,,2
46,1547921910,WS,http,69.131.105.126,74.125.103.22,GET,3,,,,,0
47,1547921911,FW,http,68.180.155.245,74.125.103.20,ACCEPT,5,,,,,0
48,1547921911,WS,http,68.131.102.115,74.125.103.23,CONNECT,4,,,,,0
49,1547921911,MS,smtp,69.131.133.202,74.125.103.24,QUIT,3,,,,,0
50,1547921913,WS,http,69.147.117.99,74.125.105.30,GET,2,,,,,0
51,1547921914,FW,ftp,68.180.155.245,74.125.103.22,DROP,7,,,,,0
52,1547921916,MS,smtp,68.131.102.115,74.125.103.24,DATA,4,,,,,0
53,1547921917,WS,http,209.147.203.65,74.125.105.30,GET,1,,,,,0
54,1547921920,FW,ssh,216.39.25.57,74.125.105.30,ACCEPT,10,,,,,0
55,1547921921,FW,http,87.39.208.237,74.125.103.21,ACCEPT,7,,,,,0
56,1547921924,FW,smtp,87.147.107.60,74.125.103.25,DROP,8,,,,,0
57,1547921924,FW,ssh,216.39.115.207,74.125.103.22,ACCEPT,9,,,,,0
58,1547921927,FW,http,209.39.91.253,74.125.105.31,DROP,3,,,,,0
59,1547921927,WS,http,68.131.102.115,74.125.103.20,GET,4,,,,,0
60,1547921928,WS,http,87.248.44.36,74.125.103.20,GET,9,,,,,0
61,1547921931,WS,http,216.248.216.158,74.125.105.31,HEAD,5,,,,,3
62,1547921933,WS,http,87.180.224.124,74.125.105.30,HEAD,6,,,,,0
63,1547921933,FW,http,216.39.163.201,74.125.105.31,ACCEPT,7,,,,,0
64,1547921934,WS,http,216.39.25.57,74.125.103.22,GET,3,,,,,0
65,1547921934,FW,ftp,69.180.173.177,74.125.103.24,ACCEPT,10,,,,,0
66,1547921934,WS,http,209.248.241.18,74.125.103.20,PUT,9,,,,,0
67,1547921934,WS,http,216.248.216.158,74.125.105.31,PUT,7,,,,,3
68,1547921935,MS,smtp,216.248.159.194,74.125.103.24,NOOP,6,,,,,0
69,1547921935,MS,smtp,68.131.85.103,74.125.103.25,HELO,6,,,,,0
70,1547921935,FW,ftp,69.180.196.136,74.125.105.30,DROP,5,,,,,0
71,1547921935,FW,http,216.248.212.207,74.125.103.21,DROP,9,,,,,0
72,1547921937,WS,http,216.39.163.201,74.125.105.30,GET,5,,,,,0
73,1547921939,WS,http,216.180.101.241,74.125.105.30,CONNECT,2,,,,,0
74,1547921941,WS,http,216.131.117.185,74.125.103.20,CONNECT,2,,,,,0
75,1547921942,MS,smtp,87.131.160.171,74.125.103.24,RSET,7,,,,,0
76,1547921943,FW,ftp,216.39.163.201,74.125.103.20,DROP,8,,,,,0
77,1547921944,FW,ftp,216.248.216.158,74.125.103.22,ACCEPT,6,,,,,3
78,1547921944,FW,ssh,216.248.159.194,74.125.103.20,ACCEPT,8,,,,,0
79,1547921946,MS,smtp,216.147.219.116,74.125.103.24,DATA,7,,,,,0
80,1547921947,WS,http,216.248.212.207,74.125.103.21,GET,3,,,,,0
81,1547921950,FW,ftp,69.180.25.122,74.125.103.24,DROP,9,,,,,0
82,1547921950,MS,smtp,209.39.91.253,74.125.103.25,NOOP,6,,,,,0
83,1547921950,FW,http,216.248.159.194,74.125.103.22,DROP,3,,,,,0
84,1547921952,MS,smtp,209.39.23.17,74.125.103.25,AUTH,4,,,,,0
85,1547921952,WS,http,68.180.55.36,74.125.103.23,POST,4,,,,,0
86,1547921953,WS,http,216.248.212.207,74.125.105.31,POST,7,,,,,0
87,1547921953,FW,ftp,209.180.204.55,74.125.105.31,ACCEPT,10,,,,,0
88,1547921953,MS,smtp,209.180.204.55,74.125.103.24,MAIL_FROM,9,,,,,0
89,1547921953,WS,http,209.248.180.150,74.125.105.30,GET,2,,,,,0
90,1547921955,WS,http,216.147.164.139,74.125.103.20,GET,4,,,,,0
91,1547921956,FW,http,209.180.18.229,74.125.103.23,ACCEPT,3,,,,,0
92,1547921958,WS,http,216.248.3.236,74.125.103.20,HEAD,5,,,,,0
93,1547921960,FW,http,209.180.204.55,74.125.105.30,DROP,6,,,,,0
94,1547921961,FW,http,216.180.84.55,74.125.103.23,ACCEPT,10,,,,,0
95,1547921961,WS,http,69.180.78.217,74.125.105.31,HEAD,1,,,,,0
96,1547921961,MS,smtp,209.180.28.250,74.125.103.24,EHLO,7,,,,,0
97,1547921963,MS,smtp,209.180.56.88,74.125.103.24,QUIT,3,,,,,0
98,1547921964,FW,ssh,68.39.203.102,74.125.103.24,DROP,1,,,,,0
99,1547921964,WS,http,209.248.38.212,74.125.103.21,GET,7,,,,,0
100,1547921965,WS,http,209.39.226.108,74.125.103.23,GET,3,,,,,0
101,1547921966,WS,http,216.39.115.207,74.125.105.31,PUT,9,,,,,0
102,1547921966,WS,http,87.131.200.57,74.125.105.31,GET,3,,,,,0
103,1547921968,FW,http,87.248.4.241,74.125.103.21,ACCEPT,9,,,,,0
104,1547921971,WS,http,68.39.152.2,74.125.105.31,HEAD,5,,,,,4
105,1547921972,WS,http,216.39.78.20,74.125.103.23,CONNECT,7,,,,,0
106,1547921973,WS,http,216.39.191.212,74.125.103.23,POST,6,,,,,0
107,1547921973,FW,ssh,69.180.31.182,74.125.103.20,DROP,7,,,,,0
108,1547921974,MS,smtp,209.248.189.111,74.125.103.24,SEND,8,,,,,0
109,1547921977,FW,ftp,209.147.99.234,74.125.105.31,ACCEPT,10,,,,,0
110,1547921977,FW,ftp,87.180.206.77,74.125.105.31,DROP,8,,,,,0
111,1547921977,WS,http,68.39.152.2,74.125.105.31,PUT,7,,,,,4
112,1547921979,WS,http,87.147.21.230,74.125.103.22,POST,8,,,,,0
113,1547921979,MS,smtp,68.147.242.39,74.125.103.25,NOOP,3,,,,,0
114,1547921979,FW,ftp,68.39.152.2,74.125.103.22,ACCEPT,6,,,,,4
115,1547921982,MS,smtp,87.180.2.6,74.125.103.25,EHLO,1,,,,,0
116,1547921984,MS,smtp,68.131.13.47,74.125.103.25,EHLO,5,,,,,0
117,1547921985,FW,ftp,68.180.55.36,74.125.105.31,ACCEPT,10,,,,,0
118,1547921986,WS,http,68.180.195.150,74.125.105.31,HEAD,5,,,,,5
119,1547921987,MS,smtp,209.147.99.234,74.125.103.24,MAIL_FROM,9,,,,,0
120,1547921988,WS,http,87.147.233.226,74.125.103.21,POST,9,,,,,0
121,1547921990,FW,ssh,69.147.73.237,74.125.105.30,ACCEPT,6,,,,,0
122,1547921990,FW,ftp,216.180.69.111,74.125.103.25,ACCEPT,7,,,,,0
123,1547921992,MS,smtp,69.180.202.146,74.125.103.25,RSET,7,,,,,0
124,1547921993,MS,smtp,68.180.55.36,74.125.103.24,MAIL_FROM,9,,,,,0
125,1547921993,FW,http,216.39.25.57,74.125.105.30,DROP,6,,,,,0
126,1547921994,FW,http,68.180.55.36,74.125.105.30,DROP,6,,,,,0
127,1547921995,WS,http,68.180.195.150,74.125.105.31,PUT,7,,,,,5
128,1547921996,FW,http,209.147.99.234,74.125.105.30,DROP,6,,,,,0
129,1547921997,WS,http,87.147.207.30,74.125.103.21,POST,2,,,,,0
130,1547921998,FW,http,209.39.213.115,74.125.103.21,DROP,10,,,,,0
131,1547922000,WS,http,216.248.159.194,74.125.105.30,GET,7,,,,,0
132,1547922000,FW,http,68.248.219.203,74.125.103.21,ACCEPT,2,,,,,0
133,1547922001,WS,http,216.180.220.190,74.125.105.31,TRACE,5,,,,,0
134,1547922001,FW,ftp,87.39.19.155,74.125.103.24,DROP,2,,,,,0
135,1547922002,FW,ftp,68.180.195.150,74.125.103.22,ACCEPT,6,,,,,5
136,1547922003,WS,http,216.147.248.163,74.125.105.31,HEAD,5,,,,,6
137,1547922004,WS,http,69.248.84.6,74.125.103.22,TRACE,5,,,,,0
138,1547922006,MS,smtp,87.131.232.247,74.125.103.25,RSET,9,,,,,0
139,1547922006,FW,ssh,69.39.100.195,74.125.103.24,DROP,4,,,,,0
140,1547922007,WS,http,209.248.217.212,74.125.105.30,HEAD,7,,,,,0
141,1547922007,WS,http,69.248.59.195,74.125.103.21,GET,6,,,,,0
142,1547922007,FW,ssh,69.39.100.195,74.125.105.30,ACCEPT,10,,,,,0
143,1547922008,FW,http,209.131.156.193,74.125.105.30,ACCEPT,4,,,,,0
144,1547922010,WS,http,216.131.167.235,74.125.105.31,HEAD,5,,,,,7
145,1547922011,WS,http,69.39.100.195,74.125.103.22,GET,3,,,,,0
146,1547922012,WS,http,216.147.248.163,74.125.105.31,PUT,7,,,,,6
147,1547922012,FW,ftp,216.147.248.163,74.125.103.22,ACCEPT,6,,,,,6
148,1547922013,FW,http,209.248.180.150,74.125.103.20,ACCEPT,7,,,,,0
149,1547922014,WS,http,87.180.221.51,74.125.103.22,HEAD,5,,,,,0
150,1547922015,WS,http,69.131.33.16,74.125.103.22,GET,3,,,,,0
151,1547922017,FW,ftp,68.131.171.39,74.125.105.30,ACCEPT,3,,,,,0
152,1547922020,FW,smtp,69.248.146.225,74.125.103.24,ACCEPT,2,,,,,0
153,1547922021,WS,http,87.248.96.68,74.125.103.22,GET,9,,,,,0
154,1547922021,WS,http,216.131.167.235,74.125.105.31,PUT,7,,,,,7
155,1547922023,WS,http,68.180.78.94,74.125.105.30,CONNECT,4,,,,,0
156,1547922023,FW,ssh,69.180.31.182,74.125.103.24,DROP,4,,,,,0
157,1547922023,WS,http,216.147.170.23,74.125.103.21,TRACE,3,,,,,0
158,1547922024,MS,smtp,87.180.118.249,74.125.103.24,QUIT,1,,,,,0
159,1547922025,FW,ftp,216.248.212.207,74.125.103.20,ACCEPT,8,,,,,0
160,1547922026,FW,ssh,69.180.31.182,74.125.105.30,ACCEPT,10,,,,,0
161,1547922027,WS,http,69.180.31.182,74.125.103.22,GET,3,,,,,0
162,1547922028,WS,http,69.248.59.195,74.125.103.22,POST,4,,,,,0
163,1547922031,FW,ftp,216.131.167.235,74.125.103.22,ACCEPT,6,,,,,7
164,1547922033,FW,http,87.147.144.138,74.125.103.22,DROP,3,,,,,0
165,1547922034,MS,smtp,216.180.243.111,74.125.103.24,DATA,3,,,,,0
166,1547922035,WS,http,87.180.221.51,74.125.105.31,HEAD,7,,,,,0
167,1547922035,FW,http,87.180.221.51,74.125.105.31,ACCEPT,7,,,,,0
168,1547922036,FW,smtp,69.131.37.71,74.125.103.25,ACCEPT,2,,,,,0
169,1547922039,WS,http,87.180.221.51,74.125.105.30,GET,5,,,,,0
170,1547922041,WS,http,209.248.92.192,74.125.103.20,OPTIONS,9,,,,,0
171,1547922044,MS,smtp,87.147.144.138,74.125.103.24,RCPT_TO,7,,,,,0
172,1547922046,MS,smtp,69.248.146.225,74.125.103.25,SEND,4,,,,,0
173,1547922046,WS,http,216.180.84.55,74.125.105.31,HEAD,5,,,,,8
174,1547922046,FW,ftp,87.180.221.51,74.125.103.20,DROP,8,,,,,0
175,1547922049,WS,http,216.180.84.55,74.125.105.31,PUT,7,,,,,8
176,1547922050,MS,smtp,69.131.14.170,74.125.103.25,SEND,3,,,,,0
177,1547922051,MS,smtp,69.131.14.170,74.125.103.25,RCPT_TO,7,,,,,0
178,1547922053,FW,http,216.131.83.159,74.125.105.30,DROP,3,,,,,0
179,1547922053,WS,http,87.39.208.70,74.125.105.30,HEAD,9,,,,,0
180,1547922054,FW,http,69.131.20.190,74.125.103.21,DROP,8,,,,,0
181,1547922054,FW,ssh,216.147.104.58,74.125.103.24,ACCEPT,6,,,,,0
182,1547922054,WS,http,68.147.242.39,74.125.105.31,HEAD,5,,,,,9
183,1547922054,WS,http,68.147.242.39,74.125.105.31,PUT,7,,,,,9
184,1547922054,MS,smtp,87.147.21.230,74.125.103.25,HELO,3,,,,,0
185,1547922057,WS,http,209.248.235.186,74.125.103.21,PUT,3,,,,,0
186,1547922059,FW,ftp,216.180.84.55,74.125.103.22,ACCEPT,6,,,,,8
187,1547922059,MS,smtp,69.248.146.225,74.125.103.24,MAIL_FROM,9,,,,,0
188,1547922060,MS,smtp,216.147.35.47,74.125.103.25,AUTH,2,,,,,0
189,1547922060,WS,http,68.147.242.39,74.125.105.31,HEAD,5,,,,,10
190,1547922062,WS,http,216.180.235.169,74.125.105.31,HEAD,5,,,,,11
191,1547922063,WS,http,87.131.34.159,74.125.105.31,POST,2,,,,,0
192,1547922064,FW,ftp,68.147.242.39,74.125.103.22,ACCEPT,6,,,,,9
193,1547922066,FW,ftp,209.39.169.68,74.125.103.22,ACCEPT,8,,,,,0
194,1547922067,FW,http,209.147.203.65,74.125.103.21,ACCEPT,8,,,,,0
195,1547922068,WS,http,216.180.235.169,74.125.105.31,PUT,7,,,,,11
196,1547922070,WS,http,68.248.19.119,74.125.105.31,GET,3,,,,,0
197,1547922071,WS,http,87.180.200.173,74.125.105.30,TRACE,5,,,,,0
198,1547922071,FW,ftp,216.180.235.169,74.125.103.22,ACCEPT,6,,,,,11
199,1547922071,FW,ftp,209.39.243.38,74.125.103.24,DROP,6,,,,,0
200,1547922072,WS,http,68.147.242.39,74.125.105.31,PUT,7,,,,,10
201,1547922072,FW,http,216.147.216.170,74.125.103.21,DROP,2,,,,,0
202,1547922073,WS,http,69.248.56.26,74.125.103.22,PUT,2,,,,,0
203,1547922074,FW,http,69.180.196.136,74.125.103.22,DROP,3,,,,,0
204,1547922074,FW,http,68.131.214.43,74.125.105.31,ACCEPT,5,,,,,0
205,1547922076,FW,http,68.248.109.94,74.125.103.22,DROP,6,,,,,0
206,1547922076,FW,http,68.131.130.223,74.125.103.22,ACCEPT,4,,,,,0
207,1547922078,FW,http,87.180.224.124,74.125.103.23,DROP,7,,,,,0
208,1547922078,MS,smtp,216.131.117.185,74.125.103.25,RSET,3,,,,,0
209,1547922079,MS,smtp,68.39.79.82,74.125.103.25,RCPT_TO,7,,,,,0
210,1547922082,FW,smtp,216.131.128.201,74.125.103.24,ACCEPT,6,,,,,0
211,1547922083,FW,ftp,68.147.242.39,74.125.103.22,ACCEPT,6,,,,,10
212,1547922084,WS,http,209.248.91.170,74.125.105.31,HEAD,6,,,,,0
213,1547922084,WS,http,209.248.83.227,74.125.103.23,CONNECT,1,,,,,0
214,1547922085,MS,smtp,68.248.219.203,74.125.103.25,HELO,6,,,,,0
215,1547922086,WS,http,209.248.249.158,74.125.103.23,GET,2,,,,,0
216,1547922088,FW,ftp,216.131.83.159,74.125.105.30,DROP,7,,,,,0
217,1547922089,FW,smtp,87.131.200.57,74.125.103.24,DROP,1,,,,,0
218,1547922089,MS,smtp,209.248.92.192,74.125.103.25,AUTH,2,,,,,0
219,1547922089,FW,smtp,87.147.144.138,74.125.103.25,ACCEPT,5,,,,,0
220,1547922089,FW,ssh,68.147.12.148,74.125.103.20,ACCEPT,7,,,,,0
221,1547922089,WS,http,216.248.252.119,74.125.105.30,CONNECT,2,,,,,0
222,1547922091,FW,http,216.180.221.6,74.125.103.21,ACCEPT,6,,,,,0
223,1547922092,FW,http,216.180.243.111,74.125.105.30,ACCEPT,3,,,,,0
224,1547922093,MS,smtp,68.131.85.103,74.125.103.24,RSET,2,,,,,0
225,1547922093,MS,smtp,216.180.241.227,74.125.103.25,EHLO,1,,,,,0
226,1547922096,WS,http,69.248.56.26,74.125.103.22,HEAD,9,,,,,0
227,1547922098,WS,http,68.131.130.223,74.125.103.22,CONNECT,4,,,,,0
228,1547922099,WS,http,69.180.78.217,74.125.105.31,HEAD,5,,,,,12
229,1547922102,WS,http,69.248.23.98,74.125.105.30,GET,1,,,,,0
230,1547922103,WS,http,69.180.78.217,74.125.105.31,PUT,7,,,,,12
231,1547922104,WS,http,69.131.194.227,74.125.103.22,HEAD,9,,,,,0
232,1547922105,FW,smtp,69.131.197.84,74.125.103.24,ACCEPT,9,,,,,0
233,1547922105,FW,ftp,209.39.213.115,74.125.103.25,ACCEPT,7,,,,,0
234,1547922105,WS,http,216.147.216.170,74.125.103.21,HEAD,7,,,,,0
235,1547922107,FW,ftp,69.180.78.217,74.125.103.22,ACCEPT,6,,,,,12
236,1547922108,FW,http,87.248.44.36,74.125.105.31,ACCEPT,7,,,,,0
237,1547922109,MS,smtp,216.248.252.119,74.125.103.24,EHLO,8,,,,,0
238,1547922112,FW,http,68.147.168.236,74.125.103.20,DROP,8,,,,,0
239,1547922113,WS,http,209.248.55.219,74.125.103.22,CONNECT,6,,,,,0
240,1547922114,WS,http,216.180.241.227,74.125.103.20,HEAD,1,,,,,0
241,1547922114,MS,smtp,216.131.73.73,74.125.103.25,MAIL_FROM,4,,,,,0
242,1547922116,WS,http,209.180.180.120,74.125.103.22,GET,8,,,,,0
243,1547922117,WS,http,216.131.44.201,74.125.105.31,TRACE,4,,,,,0
244,1547922117,FW,http,209.180.137.243,74.125.105.30,DROP,2,,,,,0
245,1547922120,FW,ftp,69.147.117.99,74.125.105.31,ACCEPT,10,,,,,0
246,1547922122,WS,http,69.248.23.68,74.125.103.23,OPTIONS,6,,,,,0
247,1547922124,FW,http,69.131.194.227,74.125.103.21,ACCEPT,3,,,,,0
248,1547922126,FW,http,87.147.138.210,74.125.105.31,ACCEPT,2,,,,,0
249,1547922126,FW,ftp,216.147.35.47,74.125.105.30,ACCEPT,1,,,,,0
250,1547922126,WS,http,216.147.216.170,74.125.103.23,GET,1,,,,,0
251,1547922127,FW,http,68.39.57.61,74.125.105.31,ACCEPT,7,,,,,0
252,1547922127,FW,http,216.39.191.212,74.125.103.22,ACCEPT,6,,,,,0
253,1547922128,MS,smtp,69.147.117.99,74.125.103.24,MAIL_FROM,9,,,,,0
254,1547922130,WS,http,87.147.218.16,74.125.105.31,HEAD,7,,,,,0
255,1547922132,FW,http,209.248.241.18,74.125.105.30,ACCEPT,5,,,,,0
256,1547922133,FW,ssh,69.180.196.136,74.125.103.24,DROP,4,,,,,0
257,1547922133,FW,ftp,209.131.69.201,74.125.105.31,ACCEPT,10,,,,,0
258,1547922135,FW,http,69.147.117.99,74.125.105.30,DROP,6,,,,,0
259,1547922137,WS,http,68.39.57.61,74.125.105.30,GET,5,,,,,0
260,1547922138,WS,http,209.248.55.219,74.125.105.31,HEAD,5,,,,,13
261,1547922140,MS,smtp,209.131.69.201,74.125.103.24,MAIL_FROM,9,,,,,0
262,1547922141,MS,smtp,68.131.171.39,74.125.103.25,NOOP,6,,,,,0
263,1547922143,FW,ssh,69.180.196.136,74.125.105.30,ACCEPT,10,,,,,0
264,1547922144,WS,http,69.180.31.182,74.125.103.20,POST,4,,,,,0
265,1547922147,WS,http,68.147.224.161,74.125.103.23,HEAD,8,,,,,0
266,1547922149,FW,http,209.131.69.201,74.125.105.30,DROP,6,,,,,0
267,1547922149,WS,http,216.180.72.7,74.125.105.31,HEAD,5,,,,,14
268,1547922150,FW,ftp,68.39.57.61,74.125.103.20,DROP,8,,,,,0
269,1547922153,WS,http,209.248.55.219,74.125.105.31,PUT,7,,,,,13
270,1547922154,WS,http,209.147.212.251,74.125.103.20,TRACE,1,,,,,0
271,1547922154,WS,http,69.180.196.136,74.125.103.22,GET,3,,,,,0
272,1547922154,FW,ftp,69.180.202.146,74.125.103.24,ACCEPT,7,,,,,0
273,1547922154,MS,smtp,209.180.56.88,74.125.103.24,HELO,9,,,,,0
274,1547922156,MS,smtp,87.39.183.160,74.125.103.24,HELO,5,,,,,0
275,1547922156,WS,http,216.180.72.7,74.125.105.31,PUT,7,,,,,14
276,1547922159,FW,ftp,209.248.55.219,74.125.103.22,ACCEPT,6,,,,,13
277,1547922161,FW,ftp,216.180.72.7,74.125.103.22,ACCEPT,6,,,,,14
278,1547922162,FW,http,209.248.180.150,74.125.105.31,ACCEPT,2,,,,,0
279,1547922163,WS,http,216.147.104.58,74.125.105.30,GET,5,,,,,0
280,1547922165,MS,smtp,68.180.155.245,74.125.103.25,NOOP,8,,,,,0
281,1547922167,FW,http,87.147.193.87,74.125.105.31,ACCEPT,10,,,,,0
282,1547922168,WS,http,209.131.156.193,74.125.105.31,HEAD,5,,,,,15
283,1547922170,WS,http,69.39.100.195,74.125.103.23,GET,6,,,,,0
284,1547922172,MS,smtp,87.39.91.114,74.125.103.25,AUTH,3,,,,,0
285,1547922174,WS,http,209.131.134.73,74.125.105.30,GET,1,,,,,0
286,1547922175,MS,smtp,209.147.99.234,74.125.103.24,SEND,2,,,,,0
287,1547922176,WS,http,87.147.107.60,74.125.105.31,OPTIONS,5,,,,,0
288,1547922176,WS,http,209.131.156.193,74.125.105.31,PUT,7,,,,,15
289,1547922176,MS,smtp,69.248.59.195,74.125.103.24,RSET,2,,,,,0
290,1547922176,FW,ftp,209.131.156.193,74.125.103.22,ACCEPT,6,,,,,15
291,1547922179,FW,ftp,87.180.224.124,74.125.103.25,ACCEPT,4,,,,,0
292,1547922181,FW,ftp,87.39.36.86,74.125.103.22,ACCEPT,7,,,,,0
293,1547922181,FW,ssh,87.248.36.214,74.125.103.24,ACCEPT,1,,,,,0
294,1547922184,FW,http,87.131.191.49,74.125.103.20,ACCEPT,4,,,,,0
295,1547922186,MS,smtp,68.180.155.245,74.125.103.25,SEND,3,,,,,0
296,1547922186,WS,http,68.39.219.89,74.125.103.22,GET,5,,,,,0
297,1547922186,WS,http,87.147.144.138,74.125.105.30,GET,9,,,,,0
298,1547922188,WS,http,68.131.80.96,74.125.103.22,GET,2,,,,,0
299,1547922189,WS,http,87.131.160.171,74.125.103.20,OPTIONS,9,,,,,0
300,1547922189,FW,http,209.180.180.120,74.125.103.21,DROP,3,,,,,0
301,1547922190,FW,http,87.39.192.88,74.125.103.21,ACCEPT,2,,,,,0
302,1547922192,WS,http,216.147.206.79,74.125.105.31,CONNECT,8,,,,,0
303,1547922194,WS,http,87.180.118.249,74.125.103.23,CONNECT,4,,,,,0
304,1547922197,MS,smtp,87.147.233.226,74.125.103.24,MAIL_FROM,9,,,,,0
305,1547922199,MS,smtp,216.180.69.111,74.125.103.25,RSET,1,,,,,0
306,1547922199,MS,smtp,87.147.21.230,74.125.103.24,NOOP,5,,,,,0
307,1547922201,FW,http,216.39.247.102,74.125.103.23,ACCEPT,5,,,,,0
308,1547922202,FW,ssh,87.147.21.230,74.125.103.24,DROP,1,,,,,0
309,1547922202,FW,ftp,69.131.67.118,74.125.103.25,DROP,8,,,,,0
310,1547922203,MS,smtp,87.180.118.249,74.125.103.24,DATA,4,,,,,0
311,1547922206,FW,ftp,69.180.202.146,74.125.103.22,DROP,6,,,,,0
312,1547922209,FW,ftp,68.131.24.203,74.125.105.31,ACCEPT,9,,,,,0
313,1547922212,FW,ftp,209.248.199.164,74.125.103.20,ACCEPT,8,,,,,0
314,1547922212,WS,http,216.131.44.201,74.125.105.31,HEAD,5,,,,,16
315,1547922213,WS,http,68.147.79.141,74.125.103.21,GET,3,,,,,0
316,1547922213,WS,http,209.131.69.201,74.125.105.30,GET,3,,,,,0
317,1547922213,WS,http,216.248.79.134,74.125.103.22,HEAD,6,,,,,0
318,1547922214,WS,http,87.180.118.249,74.125.103.20,GET,4,,,,,0
319,1547922214,WS,http,68.147.10.82,74.125.103.22,HEAD,9,,,,,0
320,1547922215,FW,ftp,87.147.71.100,74.125.105.31,ACCEPT,10,,,,,0
321,1547922216,FW,ssh,87.147.233.226,74.125.103.20,ACCEPT,4,,,,,0
322,1547922216,FW,http,68.131.171.39,74.125.105.30,DROP,4,,,,,0
323,1547922216,WS,http,216.131.44.201,74.125.105.31,PUT,7,,,,,16
324,1547922219,MS,smtp,87.147.71.100,74.125.103.24,MAIL_FROM,9,,,,,0
325,1547922220,MS,smtp,68.147.127.253,74.125.103.25,EHLO,2,,,,,0
326,1547922220,WS,http,209.248.160.122,74.125.103.22,TRACE,9,,,,,0
327,1547922222,WS,http,209.248.38.212,74.125.103.22,HEAD,1,,,,,0
328,1547922223,WS,http,209.248.21.106,74.125.103.22,GET,8,,,,,0
329,1547922223,FW,http,209.248.249.158,74.125.103.22,DROP,8,,,,,0
330,1547922224,FW,ftp,216.131.44.201,74.125.103.22,ACCEPT,6,,,,,16
331,1547922224,MS,smtp,216.180.241.227,74.125.103.25,RSET,1,,,,,0
332,1547922225,MS,smtp,216.248.50.107,74.125.103.24,SEND,1,,,,,0
