33,1547907937,FW,smtp,209.131.57.138,74.125.103.24,DROP,3,,,,,0
34,1547907937,WS,http,209.131.57.138,74.125.105.30,OPTIONS,8,,,,,0
35,1547907937,FW,http,68.147.50.236,74.125.103.22,ACCEPT,3,,,,,0
36,1547907938,FW,ftp,68.39.137.216,74.125.103.25,DROP,3,,,,,0
37,1547907939,WS,http,216.147.97.68,74.125.103.22,HEAD,3,,,,,0
38,1547907942,FW,http,69.147.225.140,74.125.105.31,ACCEPT,1,,,,,0
39,1547907943,WS,http,69.248.187.117,74.125.103.20,PUT,5,,,,,0
40,1547907946,FW,ssh,69.147.244.242,74.125.103.25,DROP,3,,,,,0
41,1547907948,FW,smtp,69.248.187.117,74.125.103.24,DROP,6,,,,,0
42,1547907949,MS,smtp,69.248.187.117,74.125.103.25,MAIL_FROM,5,,,,,0
43,1547907950,WS,http,69.147.228.199,74.125.103.23,TRACE,3,,,,,0
44,1547907951,WS,http,68.147.98.93,74.125.105.30,GET,2,,,,,0
45,1547907953,WS,http,216.248.170.241,74.125.103.20,PUT,5,,,,,0
46,1547907953,FW,http,209.39.119.226,74.125.103.22,DROP,10,,,,,0
47,1547907954,FW,smtp,216.248.170.241,74.125.103.24,DROP,6,,,,,0
48,1547907954,WS,http,69.180.196.32,74.125.103.20,PUT,8,,,,,0
49,1547907954,MS,smtp,216.248.170.241,74.125.103.25,MAIL_FROM,5,,,,,0
50,1547907954,WS,http,216.248.75.142,74.125.105.30,GET,6,,,,,0
51,1547907955,WS,http,69.180.196.32,74.125.103.23,CONNECT,7,,,,,0
52,1547907958,MS,smtp,209.147.98.77,74.125.103.25,SEND,3,,,,,0
53,1547907958,FW,ssh,69.180.186.83,74.125.103.20,ACCEPT,4,,,,,0
54,1547907959,FW,http,87.147.146.23,74.125.103.20,DROP,1,,,,,0
55,1547907960,WS,http,209.180.63.154,74.125.105.31,CONNECT,2,,,,,0
56,1547907963,WS,http,87.39.157.216,74.125.103.20,HEAD,1,,,,,0
57,1547907964,FW,ssh,87.39.186.174,74.125.103.22,DROP,2,,,,,0
58,1547907966,FW,ssh,216.180.241.163,74.125.103.25,ACCEPT,4,,,,,0
59,1547907967,FW,ftp,87.248.116.117,74.125.103.20,ACCEPT,8,,,,,0
60,1547907968,MS,smtp,68.248.91.20,74.125.103.25,RCPT_TO,1,,,,,0
61,1547907969,WS,http,209.180.63.154,74.125.103.23,CONNECT,6,,,,,0
62,1547907970,FW,smtp,209.147.42.26,74.125.103.24,ACCEPT,4,,,,,0
63,1547907973,MS,smtp,216.147.47.99,74.125.103.24,SEND,9,,,,,0
64,1547907974,MS,smtp,216.131.66.207,74.125.103.25,RCPT_TO,8,,,,,0
65,1547907975,WS,http,209.180.211.253,74.125.103.23,OPTIONS,8,,,,,0
66,1547907975,WS,http,87.180.116.222,74.125.105.31,GET,8,,,,,0
67,1547907978,MS,smtp,87.131.182.211,74.125.103.25,HELO,3,,,,,0
68,1547907979,MS,smtp,87.180.43.194,74.125.103.25,RCPT_TO,6,,,,,0
69,1547907980,WS,http,209.131.209.239,74.125.105.31,POST,9,,,,,0
70,1547907982,WS,http,87.131.178.24,74.125.103.20,TRACE,8,,,,,0
71,1547907982,WS,http,69.180.107.152,74.125.105.30,OPTIONS,3,,,,,0
72,1547907983,FW,http,68.39.62.177,74.125.105.30,ACCEPT,9,,,,,0
73,1547907984,FW,http,209.131.21.212,74.125.103.21,ACCEPT,7,,,,,0
74,1547907986,FW,http,69.248.222.46,74.125.105.30,ACCEPT,9,,,,,0
75,1547907987,MS,smtp,68.39.62.177,74.125.103.25,NOOP,9,,,,,0
76,1547907987,MS,smtp,69.248.222.46,74.125.103.25,NOOP,9,,,,,0
77,1547907987,WS,http,69.39.242.75,74.125.105.31,TRACE,1,,,,,0
78,1547907988,WS,http,68.39.62.177,74.125.103.22,GET,5,,,,,0
79,1547907989,MS,smtp,87.180.120.212,74.125.103.25,RSET,4,,,,,0
80,1547907992,WS,http,69.248.222.46,74.125.103.22,GET,5,,,,,0
81,1547907993,FW,http,87.147.199.81,74.125.105.30,ACCEPT,9,,,,,0
82,1547907994,FW,http,69.39.90.196,74.125.105.31,DROP,9,,,,,0
83,1547907995,FW,http,69.180.139.127,74.125.105.30,ACCEPT,9,,,,,0
84,1547907995,MS,smtp,87.147.199.81,74.125.103.25,NOOP,9,,,,,0
85,1547907996,WS,http,87.147.199.81,74.125.103.22,GET,5,,,,,0
86,1547907999,MS,smtp,69.180.139.127,74.125.103.25,NOOP,9,,,,,0
87,1547908000,WS,http,216.248.75.142,74.125.103.20,HEAD,6,,,,,0
88,1547908001,MS,smtp,216.39.128.51,74.125.103.24,RCPT_TO,3,,,,,0
89,1547908002,WS,http,69.180.139.127,74.125.103.22,GET,5,,,,,0
90,1547908003,MS,smtp,216.248.75.142,74.125.103.24,RSET,7,,,,,0
91,1547908005,WS,http,216.248.9.240,74.125.103.23,OPTIONS,4,,,,,0
92,1547908006,FW,ftp,216.131.57.57,74.125.103.22,ACCEPT,5,,,,,0
93,1547908007,WS,http,216.248.75.142,74.125.103.20,CONNECT,1,,,,,0
94,1547908008,WS,http,69.147.232.66,74.125.103.20,GET,6,,,,,0
95,1547908009,MS,smtp,87.248.38.239,74.125.103.24,EHLO,9,,,,,0
96,1547908010,FW,http,209.248.19.21,74.125.103.20,ACCEPT,7,,,,,0
97,1547908010,FW,http,209.180.188.183,74.125.103.22,DROP,6,,,,,0
98,1547908011,FW,http,69.180.30.43,74.125.105.30,ACCEPT,9,,,,,0
99,1547908014,MS,smtp,68.248.167.2,74.125.103.24,MAIL_FROM,7,,,,,0
100,1547908015,MS,smtp,87.248.167.12,74.125.103.24,EHLO,2,,,,,0
101,1547908017,MS,smtp,69.180.30.43,74.125.103.25,NOOP,9,,,,,0
102,1547908017,WS,http,68.248.35.185,74.125.105.30,TRACE,8,,,,,0
103,1547908017,WS,http,68.131.120.48,74.125.103.20,HEAD,6,,,,,0
104,1547908017,WS,http,69.180.30.43,74.125.103.22,GET,5,,,,,0
105,1547908020,FW,http,68.39.37.42,74.125.105.30,ACCEPT,9,,,,,0
106,1547908021,WS,http,68.248.144.237,74.125.103.21,OPTIONS,3,,,,,0
107,1547908023,MS,smtp,68.131.120.48,74.125.103.24,RSET,7,,,,,0
108,1547908026,MS,smtp,68.39.37.42,74.125.103.25,NOOP,9,,,,,0
109,1547908029,WS,http,68.39.37.42,74.125.103.22,GET,5,,,,,0
110,1547908031,WS,http,209.39.38.50,74.125.105.30,POST,8,,,,,0
111,1547908031,WS,http,68.131.120.48,74.125.103.20,CONNECT,1,,,,,0
112,1547908034,WS,http,216.180.187.40,74.125.103.23,GET,5,,,,,0
113,1547908035,FW,http,216.248.152.202,74.125.103.22,DROP,3,,,,,0
114,1547908035,FW,ssh,87.180.164.148,74.125.105.31,DROP,10,,,,,0
115,1547908035,MS,smtp,216.180.202.139,74.125.103.25,RCPT_TO,3,,,,,0
116,1547908035,FW,http,209.39.182.186,74.125.105.31,DROP,4,,,,,0
117,1547908035,WS,http,69.147.211.32,74.125.105.31,GET,9,,,,,0
118,1547908037,FW,smtp,69.147.211.32,74.125.103.24,DROP,3,,,,,0
119,1547908038,WS,http,209.180.36.191,74.125.105.30,POST,7,,,,,0
120,1547908038,WS,http,69.147.211.32,74.125.105.30,OPTIONS,8,,,,,0
121,1547908039,FW,http,87.39.86.252,74.125.105.30,ACCEPT,9,,,,,0
122,1547908041,FW,http,209.147.69.199,74.125.103.20,DROP,7,,,,,0
123,1547908042,MS,smtp,87.39.86.252,74.125.103.25,NOOP,9,,,,,0
124,1547908043,FW,http,216.248.212.45,74.125.103.21,ACCEPT,8,,,,,0
125,1547908044,WS,http,69.180.139.127,74.125.103.20,PUT,5,,,,,0
126,1547908044,WS,http,69.147.220.144,74.125.105.30,GET,8,,,,,0
127,1547908045,WS,http,87.39.86.252,74.125.103.22,GET,5,,,,,0
128,1547908045,WS,http,68.39.24.78,74.125.105.31,OPTIONS,1,,,,,0
129,1547908045,FW,smtp,69.180.139.127,74.125.103.24,DROP,6,,,,,0
130,1547908046,FW,http,68.248.147.228,74.125.105.30,ACCEPT,9,,,,,0
131,1547908048,MS,smtp,68.248.147.228,74.125.103.25,NOOP,9,,,,,0
132,1547908050,MS,smtp,69.180.139.127,74.125.103.25,MAIL_FROM,5,,,,,0
133,1547908051,WS,http,68.248.147.228,74.125.103.22,GET,5,,,,,0
134,1547908052,FW,http,68.248.229.3,74.125.103.21,DROP,1,,,,,0
135,1547908053,WS,http,216.147.186.2,74.125.103.20,PUT,5,,,,,0
136,1547908053,FW,smtp,216.147.186.2,74.125.103.24,DROP,6,,,,,0
137,1547908054,FW,ftp,87.131.170.38,74.125.105.30,ACCEPT,6,,,,,0
138,1547908055,WS,http,69.147.168.33,74.125.105.30,GET,2,,,,,0
139,1547908057,FW,http,216.147.47.99,74.125.105.31,ACCEPT,5,,,,,0
140,1547908058,MS,smtp,216.147.186.2,74.125.103.25,MAIL_FROM,5,,,,,0
141,1547908059,FW,http,87.39.157.216,74.125.105.30,DROP,8,,,,,0
142,1547908060,FW,http,216.180.241.163,74.125.105.31,ACCEPT,7,,,,,0
143,1547908061,FW,ftp,87.39.120.180,74.125.103.20,DROP,9,,,,,0
144,1547908063,FW,http,68.39.133.13,74.125.105.30,ACCEPT,9,,,,,0
145,1547908063,FW,http,209.39.38.50,74.125.103.22,DROP,3,,,,,0
146,1547908065,FW,http,216.147.97.68,74.125.103.23,ACCEPT,3,,,,,0
147,1547908066,MS,smtp,216.147.97.68,74.125.103.25,HELO,2,,,,,0
148,1547908069,MS,smtp,68.39.133.13,74.125.103.25,NOOP,9,,,,,0
149,1547908070,MS,smtp,216.147.97.68,74.125.103.24,HELO,3,,,,,0
150,1547908072,WS,http,68.39.133.13,74.125.103.22,GET,5,,,,,0
151,1547908074,FW,http,68.131.137.3,74.125.105.31,ACCEPT,3,,,,,0
152,1547908074,WS,http,209.39.54.95,74.125.103.22,POST,1,,,,,0
153,1547908074,FW,http,87.147.199.81,74.125.103.23,ACCEPT,3,,,,,0
154,1547908075,MS,smtp,87.147.199.81,74.125.103.25,HELO,2,,,,,0
155,1547908075,WS,http,209.180.188.183,74.125.105.31,PUT,4,,,,,0
156,1547908078,MS,smtp,87.147.199.81,74.125.103.24,HELO,3,,,,,0
157,1547908080,MS,smtp,87.248.36.54,74.125.103.24,RSET,7,,,,,0
158,1547908081,WS,http,87.180.203.127,74.125.105.30,GET,8,,,,,0
159,1547908082,WS,http,69.39.203.40,74.125.103.21,GET,1,,,,,0
160,1547908083,WS,http,209.180.63.154,74.125.103.21,PUT,5,,,,,0
161,1547908083,FW,http,69.39.112.97,74.125.103.23,ACCEPT,3,,,,,0
162,1547908084,FW,ssh,69.39.112.97,74.125.103.20,DROP,3,,,,,0
163,1547908085,MS,smtp,69.39.112.97,74.125.103.25,HELO,2,,,,,0
164,1547908086,FW,http,68.180.38.3,74.125.105.31,ACCEPT,1,,,,,0
165,1547908088,WS,http,69.248.95.126,74.125.105.31,POST,4,,,,,0
166,1547908090,MS,smtp,87.147.153.227,74.125.103.25,HELO,1,,,,,0
167,1547908090,MS,smtp,69.39.112.97,74.125.103.24,HELO,3,,,,,0
168,1547908092,FW,smtp,68.147.195.78,74.125.103.24,ACCEPT,3,,,,,0
169,1547908093,MS,smtp,87.39.23.236,74.125.103.25,DATA,5,,,,,0
170,1547908093,WS,http,69.180.107.152,74.125.105.31,GET,9,,,,,0
171,1547908095,FW,http,69.180.196.32,74.125.103.22,ACCEPT,4,,,,,0
172,1547908095,MS,smtp,216.248.75.142,74.125.103.24,QUIT,6,,,,,0
173,1547908095,WS,http,209.131.34.97,74.125.105.31,GET,9,,,,,0
174,1547908096,FW,smtp,69.180.107.152,74.125.103.24,DROP,3,,,,,0
175,1547908096,FW,http,68.248.225.37,74.125.105.31,ACCEPT,3,,,,,0
176,1547908099,WS,http,69.180.107.152,74.125.105.30,OPTIONS,8,,,,,0
177,1547908100,WS,http,68.147.8.186,74.125.103.20,CONNECT,7,,,,,0
178,1547908101,WS,http,68.131.84.218,74.125.103.20,PUT,5,,,,,0
179,1547908103,FW,ssh,209.147.38.236,74.125.105.30,ACCEPT,3,,,,,0
180,1547908104,FW,http,216.131.57.57,74.125.105.31,DROP,9,,,,,0
181,1547908104,FW,smtp,68.131.84.218,74.125.103.24,DROP,6,,,,,0
182,1547908106,FW,http,87.248.167.12,74.125.105.30,ACCEPT,9,,,,,0
183,1547908106,MS,smtp,68.131.84.218,74.125.103.25,MAIL_FROM,5,,,,,0
184,1547908108,FW,http,87.147.146.23,74.125.103.20,ACCEPT,2,,,,,0
185,1547908109,MS,smtp,87.248.167.12,74.125.103.25,NOOP,9,,,,,0
186,1547908109,WS,http,87.248.167.12,74.125.103.22,GET,5,,,,,0
187,1547908110,WS,http,69.147.220.144,74.125.103.23,GET,1,,,,,0
188,1547908110,FW,http,209.147.199.24,74.125.103.23,DROP,7,,,,,0
189,1547908111,WS,http,216.39.128.51,74.125.103.22,GET,3,,,,,0
190,1547908112,MS,smtp,68.147.163.238,74.125.103.25,QUIT,2,,,,,0
191,1547908115,WS,http,216.248.6.117,74.125.103.20,GET,6,,,,,0
192,1547908117,FW,http,68.147.106.19,74.125.105.30,ACCEPT,9,,,,,0
193,1547908118,MS,smtp,68.131.51.186,74.125.103.24,EHLO,1,,,,,0
194,1547908119,FW,http,87.147.199.81,74.125.105.30,ACCEPT,9,,,,,0
195,1547908120,MS,smtp,68.147.106.19,74.125.103.25,NOOP,9,,,,,0
196,1547908120,MS,smtp,87.147.199.81,74.125.103.25,NOOP,9,,,,,0
197,1547908120,WS,http,68.147.106.19,74.125.103.22,GET,5,,,,,0
198,1547908122,WS,http,69.131.19.129,74.125.103.20,HEAD,6,,,,,0
199,1547908122,MS,smtp,69.131.19.129,74.125.103.24,RSET,7,,,,,0
200,1547908124,WS,http,87.147.199.81,74.125.103.22,GET,5,,,,,0
201,1547908125,MS,smtp,69.147.220.144,74.125.103.25,RCPT_TO,3,,,,,0
202,1547908126,WS,http,69.131.19.129,74.125.103.20,CONNECT,1,,,,,0
203,1547908126,WS,http,68.131.120.48,74.125.103.20,GET,6,,,,,0
204,1547908127,WS,http,69.39.203.40,74.125.103.22,GET,7,,,,,0
205,1547908128,WS,http,69.180.229.143,74.125.103.22,OPTIONS,7,,,,,0
206,1547908128,MS,smtp,69.131.19.129,74.125.103.25,DATA,3,,,,,0
207,1547908129,WS,http,87.248.82.82,74.125.103.20,HEAD,6,,,,,0
208,1547908130,MS,smtp,87.248.82.82,74.125.103.24,RSET,7,,,,,0
209,1547908131,WS,http,209.180.233.62,74.125.103.20,HEAD,6,,,,,0
210,1547908131,WS,http,87.248.82.82,74.125.103.20,CONNECT,1,,,,,0
211,1547908133,FW,http,87.147.153.227,74.125.103.23,ACCEPT,3,,,,,0
212,1547908133,MS,smtp,87.147.153.227,74.125.103.25,HELO,2,,,,,0
213,1547908135,MS,smtp,209.180.233.62,74.125.103.24,RSET,7,,,,,0
214,1547908136,FW,ftp,87.131.183.221,74.125.103.25,DROP,2,,,,,0
215,1547908137,WS,http,209.180.233.62,74.125.103.20,CONNECT,1,,,,,0
216,1547908139,MS,smtp,87.147.153.227,74.125.103.24,HELO,3,,,,,0
217,1547908141,WS,http,68.147.173.160,74.125.103.22,POST,7,,,,,0
218,1547908142,WS,http,68.39.15.11,74.125.105.30,GET,7,,,,,0
219,1547908142,WS,http,87.39.101.41,74.125.103.21,POST,8,,,,,0
220,1547908145,WS,http,87.131.27.152,74.125.105.31,PUT,9,,,,,0
221,1547908148,FW,ftp,209.180.36.191,74.125.103.23,ACCEPT,5,,,,,0
222,1547908148,WS,http,209.180.36.191,74.125.103.23,HEAD,6,,,,,0
223,1547908149,WS,http,209.180.36.191,74.125.105.31,POST,6,,,,,0
224,1547908151,WS,http,216.39.12.109,74.125.103.22,TRACE,7,,,,,0
225,1547908152,FW,http,68.131.84.218,74.125.105.30,ACCEPT,9,,,,,0
226,1547908152,WS,http,216.131.244.113,74.125.103.22,POST,1,,,,,0
227,1547908152,MS,smtp,68.147.50.236,74.125.103.25,EHLO,8,,,,,0
228,1547908152,WS,http,68.131.120.48,74.125.103.20,HEAD,9,,,,,0
229,1547908153,MS,smtp,68.131.84.218,74.125.103.25,NOOP,9,,,,,0
230,1547908155,WS,http,216.180.101.205,74.125.103.23,POST,8,,,,,0
231,1547908155,FW,ssh,209.131.99.236,74.125.103.22,ACCEPT,6,,,,,0
232,1547908156,WS,http,68.131.84.218,74.125.103.22,GET,5,,,,,0
233,1547908158,WS,http,68.131.84.218,74.125.103.21,PUT,4,,,,,0
234,1547908159,WS,http,68.180.252.91,74.125.105.31,GET,9,,,,,0
235,1547908160,WS,http,216.39.156.148,74.125.103.23,CONNECT,3,,,,,0
236,1547908160,FW,http,69.180.139.127,74.125.105.30,ACCEPT,9,,,,,0
237,1547908162,FW,smtp,68.180.252.91,74.125.103.24,DROP,3,,,,,0
238,1547908162,WS,http,68.180.252.91,74.125.105.30,OPTIONS,8,,,,,0
239,1547908162,MS,smtp,69.180.139.127,74.125.103.25,NOOP,9,,,,,0
240,1547908162,FW,ssh,209.180.233.62,74.125.103.23,ACCEPT,1,,,,,0
241,1547908163,WS,http,69.180.139.127,74.125.103.22,GET,5,,,,,0
242,1547908164,WS,http,87.248.116.117,74.125.105.31,GET,9,,,,,0
243,1547908165,FW,smtp,87.248.116.117,74.125.103.24,DROP,3,,,,,0
244,1547908165,WS,http,68.147.173.160,74.125.103.20,POST,7,,,,,0
245,1547908167,WS,http,87.248.116.117,74.125.105.30,OPTIONS,8,,,,,0
246,1547908167,WS,http,87.248.82.82,74.125.105.30,GET,9,,,,,0
247,1547908167,MS,smtp,209.180.63.154,74.125.103.24,HELO,9,,,,,0
248,1547908167,WS,http,209.39.38.50,74.125.103.23,PUT,9,,,,,0
249,1547908169,MS,smtp,87.39.157.216,74.125.103.24,QUIT,1,,,,,0
250,1547908169,FW,http,68.147.8.186,74.125.105.30,ACCEPT,9,,,,,0
251,1547908170,WS,http,69.131.19.129,74.125.103.23,TRACE,2,,,,,0
252,1547908172,MS,smtp,68.147.8.186,74.125.103.25,NOOP,9,,,,,0
253,1547908173,FW,http,69.131.30.19,74.125.105.30,DROP,2,,,,,0
254,1547908175,FW,ftp,216.131.66.207,74.125.103.22,DROP,6,,,,,0
255,1547908177,WS,http,68.131.120.48,74.125.103.21,HEAD,8,,,,,0
256,1547908179,WS,http,68.147.8.186,74.125.103.22,GET,5,,,,,0
257,1547908181,WS,http,209.180.188.183,74.125.105.30,GET,7,,,,,0
258,1547908182,FW,ftp,216.39.39.93,74.125.103.22,DROP,8,,,,,0
259,1547908183,FW,ssh,87.147.109.57,74.125.105.30,DROP,10,,,,,0
260,1547908183,WS,http,209.180.36.191,74.125.103.23,PUT,2,,,,,0
261,1547908185,FW,ssh,68.180.219.61,74.125.103.20,DROP,8,,,,,0
262,1547908186,WS,http,69.39.79.118,74.125.103.21,GET,4,,,,,0
263,1547908189,FW,ssh,69.180.82.212,74.125.103.22,ACCEPT,1,,,,,0
264,1547908190,FW,http,69.147.220.144,74.125.103.20,ACCEPT,3,,,,,0
265,1547908191,FW,ftp,69.39.128.43,74.125.103.20,ACCEPT,4,,,,,0
266,1547908192,WS,http,68.248.233.173,74.125.103.20,GET,6,,,,,0
267,1547908195,FW,smtp,87.147.5.140,74.125.103.24,ACCEPT,4,,,,,0
268,1547908196,WS,http,87.147.251.133,74.125.103.20,HEAD,1,,,,,0
269,1547908197,WS,http,68.39.24.78,74.125.103.22,GET,9,,,,,0
270,1547908199,FW,http,68.131.42.225,74.125.103.21,DROP,4,,,,,0
271,1547908201,FW,ftp,87.39.214.254,74.125.103.23,ACCEPT,5,,,,,0
272,1547908202,WS,http,87.39.214.254,74.125.103.23,HEAD,6,,,,,0
273,1547908203,WS,http,68.248.62.116,74.125.105.31,GET,9,,,,,0
274,1547908203,FW,smtp,68.248.62.116,74.125.103.24,DROP,3,,,,,0
275,1547908205,WS,http,216.131.66.207,74.125.103.21,HEAD,7,,,,,0
276,1547908208,WS,http,87.39.214.254,74.125.105.31,POST,6,,,,,0
277,1547908209,WS,http,68.248.62.116,74.125.105.30,OPTIONS,8,,,,,0
278,1547908211,WS,http,87.131.183.221,74.125.103.20,HEAD,6,,,,,0
279,1547908212,FW,http,87.248.144.220,74.125.105.31,DROP,4,,,,,0
280,1547908214,MS,smtp,87.131.183.221,74.125.103.24,RSET,7,,,,,0
281,1547908217,FW,ssh,69.39.242.75,74.125.103.24,DROP,8,,,,,0
282,1547908217,WS,http,87.131.183.221,74.125.103.20,CONNECT,1,,,,,0
283,1547908219,MS,smtp,209.39.38.50,74.125.103.25,QUIT,1,,,,,0
284,1547908221,FW,http,216.131.10.181,74.125.105.30,ACCEPT,9,,,,,0
285,1547908222,FW,http,209.131.99.236,74.125.103.23,ACCEPT,3,,,,,0
286,1547908223,FW,ftp,68.180.45.150,74.125.103.20,ACCEPT,3,,,,,0
287,1547908223,MS,smtp,69.147.79.34,74.125.103.25,DATA,1,,,,,0
288,1547908224,MS,smtp,216.131.10.181,74.125.103.25,NOOP,9,,,,,0
289,1547908224,MS,smtp,209.131.99.236,74.125.103.25,HELO,2,,,,,0
290,1547908225,MS,smtp,209.131.99.236,74.125.103.24,HELO,3,,,,,0
291,1547908225,WS,http,216.131.10.181,74.125.103.22,GET,5,,,,,0
292,1547908227,FW,http,209.131.21.212,74.125.103.22,ACCEPT,5,,,,,0
293,1547908228,FW,http,87.248.38.239,74.125.103.21,DROP,7,,,,,0
294,1547908228,WS,http,216.147.239.135,74.125.105.30,PUT,2,,,,,0
295,1547908229,FW,ftp,87.131.122.107,74.125.103.24,ACCEPT,8,,,,,0
296,1547908230,FW,ftp,68.180.45.150,74.125.103.25,DROP,2,,,,,0
297,1547908230,FW,ftp,87.131.150.10,74.125.105.30,DROP,7,,,,,0
298,1547908231,FW,http,87.248.184.64,74.125.105.30,ACCEPT,9,,,,,0
299,1547908232,FW,http,68.147.52.235,74.125.103.20,ACCEPT,5,,,,,0
300,1547908232,FW,http,68.180.38.3,74.125.103.21,DROP,7,,,,,0
301,1547908232,MS,smtp,87.248.184.64,74.125.103.25,NOOP,9,,,,,0
302,1547908232,FW,http,209.39.38.50,74.125.105.31,ACCEPT,10,,,,,0
303,1547908233,WS,http,87.248.184.64,74.125.103.22,GET,5,,,,,0
304,1547908235,WS,http,69.248.65.126,74.125.103.20,POST,1,,,,,0
305,1547908236,WS,http,87.39.3.185,74.125.103.21,CONNECT,8,,,,,0
306,1547908238,FW,http,68.39.237.215,74.125.105.30,ACCEPT,6,,,,,0
307,1547908239,FW,ftp,209.39.182.186,74.125.103.22,DROP,8,,,,,0
308,1547908240,FW,http,68.248.91.20,74.125.105.30,ACCEPT,9,,,,,0
309,1547908241,MS,smtp,68.248.91.20,74.125.103.25,NOOP,9,,,,,0
310,1547908242,MS,smtp,209.39.205.129,74.125.103.24,SEND,7,,,,,0
311,1547908244,WS,http,68.180.45.150,74.125.103.22,POST,6,,,,,0
312,1547908245,WS,http,68.248.91.20,74.125.103.22,GET,5,,,,,0
313,1547908245,FW,http,69.248.95.126,74.125.105.30,ACCEPT,9,,,,,0
314,1547908246,MS,smtp,69.248.95.126,74.125.103.25,NOOP,9,,,,,0
315,1547908248,WS,http,68.147.52.235,74.125.103.20,CONNECT,1,,,,,0
316,1547908250,FW,http,69.180.30.43,74.125.103.23,ACCEPT,7,,,,,0
317,1547908252,WS,http,69.248.95.126,74.125.103.22,GET,5,,,,,0
318,1547908254,WS,http,87.131.63.31,74.125.103.20,PUT,5,,,,,0
319,1547908254,FW,smtp,87.131.63.31,74.125.103.24,DROP,6,,,,,0
320,1547908256,WS,http,216.248.212.45,74.125.105.30,HEAD,3,,,,,0
321,1547908259,FW,http,69.131.158.63,74.125.105.30,ACCEPT,9,,,,,0
322,1547908261,MS,smtp,87.131.63.31,74.125.103.25,MAIL_FROM,5,,,,,0
323,1547908261,MS,smtp,69.131.158.63,74.125.103.25,NOOP,9,,,,,0
324,1547908262,WS,http,69.131.158.63,74.125.103.22,GET,5,,,,,0
325,1547908263,MS,smtp,87.248.184.64,74.125.103.24,NOOP,7,,,,,0
326,1547908264,WS,http,209.39.10.87,74.125.103.20,HEAD,6,,,,,0
327,1547908265,FW,http,216.248.237.225,74.125.105.31,ACCEPT,3,,,,,0
328,1547908265,MS,smtp,87.147.5.140,74.125.103.25,AUTH,8,,,,,0
329,1547908265,FW,http,68.131.143.194,74.125.103.20,ACCEPT,5,,,,,0
330,1547908266,MS,smtp,209.39.10.87,74.125.103.24,RSET,7,,,,,0
331,1547908267,MS,smtp,69.147.83.89,74.125.103.25,NOOP,1,,,,,0
332,1547908269,WS,http,209.39.10.87,74.125.103.20,CONNECT,1,,,,,0
333,1547908271,WS,http,87.248.36.54,74.125.103.22,GET,9,,,,,0
334,1547908271,FW,http,69.39.128.43,74.125.103.20,DROP,7,,,,,0
