50,1547922125,MS,smtp,216.180.29.90,74.125.103.24,RSET,4,,,,,0
51,1547922126,WS,http,69.147.154.68,74.125.103.21,GET,5,,,,,0
52,1547922128,MS,smtp,216.248.88.244,74.125.103.25,AUTH,4,,,,,0
53,1547922129,MS,smtp,209.39.238.82,74.125.103.25,MAIL_FROM,6,,,,,3
54,1547922130,FW,http,209.147.31.114,74.125.105.30,ACCEPT,1,,,,,0
55,1547922130,WS,http,216.131.19.129,74.125.103.22,CONNECT,5,,,,,0
56,1547922130,FW,smtp,87.248.212.15,74.125.103.25,DROP,2,,,,,0
57,1547922132,FW,http,209.39.238.82,74.125.105.31,ACCEPT,2,,,,,3
58,1547922132,MS,smtp,87.180.229.113,74.125.103.25,MAIL_FROM,1,,,,,0
59,1547922135,FW,ssh,68.180.113.124,74.125.105.30,ACCEPT,10,,,,,0
60,1547922137,FW,http,68.131.89.38,74.125.103.22,ACCEPT,8,,,,,0
61,1547922139,FW,ftp,69.180.237.60,74.125.103.21,DROP,7,,,,,0
62,1547922141,WS,http,209.131.248.209,74.125.105.30,HEAD,9,,,,,0
63,1547922144,FW,http,216.248.54.201,74.125.103.22,ACCEPT,3,,,,,0
64,1547922144,FW,http,87.248.246.248,74.125.105.31,ACCEPT,3,,,,,0
65,1547922144,FW,http,69.147.72.97,74.125.103.22,DROP,3,,,,,0
66,1547922144,FW,ftp,216.147.156.232,74.125.103.21,DROP,8,,,,,0
67,1547922147,FW,http,209.248.160.111,74.125.105.31,DROP,8,,,,,0
68,1547922148,MS,smtp,216.147.13.155,74.125.103.25,MAIL_FROM,4,,,,,0
69,1547922149,MS,smtp,87.180.151.27,74.125.103.25,MAIL_FROM,7,,,,,0
70,1547922149,FW,http,68.248.63.130,74.125.105.31,ACCEPT,2,,,,,1
71,1547922149,FW,http,209.131.176.163,74.125.103.20,ACCEPT,6,,,,,0
72,1547922150,FW,ftp,209.39.16.52,74.125.103.24,DROP,2,,,,,0
73,1547922151,WS,http,69.39.167.216,74.125.105.30,GET,7,,,,,0
74,1547922152,MS,smtp,69.147.51.4,74.125.103.24,MAIL_FROM,5,,,,,0
75,1547922152,WS,http,68.180.197.140,74.125.105.30,HEAD,4,,,,,0
76,1547922154,FW,smtp,87.248.247.20,74.125.103.25,DROP,10,,,,,0
77,1547922154,FW,http,87.248.247.20,74.125.103.23,DROP,3,,,,,0
78,1547922154,WS,http,209.248.79.93,74.125.103.22,GET,6,,,,,0
79,1547922157,WS,http,87.180.181.73,74.125.103.20,CONNECT,7,,,,,0
80,1547922159,MS,smtp,216.180.12.60,74.125.103.25,QUIT,4,,,,,0
81,1547922160,WS,http,209.147.105.75,74.125.105.31,PUT,9,,,,,0
82,1547922163,FW,smtp,209.131.25.221,74.125.103.25,ACCEPT,9,,,,,0
83,1547922166,WS,http,209.131.176.163,74.125.103.20,HEAD,1,,,,,0
84,1547922168,FW,http,68.147.205.50,74.125.105.30,ACCEPT,9,,,,,0
85,1547922168,MS,smtp,209.39.238.82,74.125.103.25,EHLO,2,,,,,3
86,1547922169,MS,smtp,69.248.244.143,74.125.103.24,MAIL_FROM,5,,,,,0
87,1547922171,WS,http,209.248.41.184,74.125.103.22,PUT,3,,,,,0
88,1547922173,MS,smtp,87.248.95.67,74.125.103.25,HELO,2,,,,,0
89,1547922173,FW,http,216.147.13.155,74.125.105.31,ACCEPT,2,,,,,2
90,1547922174,WS,http,209.39.22.149,74.125.105.30,HEAD,1,,,,,0
91,1547922176,FW,http,87.180.105.20,74.125.105.31,ACCEPT,1,,,,,0
92,1547922177,FW,http,69.248.126.198,74.125.103.20,ACCEPT,6,,,,,0
93,1547922180,MS,smtp,209.39.198.78,74.125.103.25,EHLO,8,,,,,0
94,1547922183,FW,ftp,216.248.88.244,74.125.103.25,ACCEPT,7,,,,,0
95,1547922183,FW,smtp,209.39.22.149,74.125.103.24,ACCEPT,4,,,,,0
96,1547922184,FW,http,69.248.248.28,74.125.105.31,ACCEPT,7,,,,,0
97,1547922185,MS,smtp,209.248.48.157,74.125.103.25,HELO,2,,,,,0
98,1547922185,MS,smtp,216.147.13.155,74.125.103.25,EHLO,2,,,,,2
99,1547922187,FW,http,209.147.6.166,74.125.103.23,ACCEPT,2,,,,,0
100,1547922190,WS,http,216.39.199.238,74.125.103.21,HEAD,9,,,,,0
101,1547922191,WS,http,68.131.2.206,74.125.103.22,GET,4,,,,,0
102,1547922192,MS,smtp,209.131.248.209,74.125.103.25,QUIT,4,,,,,0
103,1547922194,WS,http,216.39.199.238,74.125.103.23,CONNECT,6,,,,,0
104,1547922197,MS,smtp,87.131.52.226,74.125.103.24,NOOP,3,,,,,0
105,1547922198,WS,http,87.180.223.236,74.125.103.20,HEAD,9,,,,,0
106,1547922198,FW,ssh,209.248.222.70,74.125.103.24,DROP,4,,,,,0
107,1547922198,WS,http,68.131.134.63,74.125.103.21,GET,7,,,,,0
108,1547922201,MS,smtp,68.248.63.130,74.125.103.25,EHLO,2,,,,,1
109,1547922201,WS,http,87.248.212.15,74.125.105.31,GET,2,,,,,0
110,1547922204,MS,smtp,69.39.31.92,74.125.103.24,HELO,4,,,,,0
111,1547922204,FW,ssh,87.39.141.128,74.125.103.24,DROP,10,,,,,0
112,1547922205,WS,http,216.248.216.170,74.125.103.23,TRACE,8,,,,,0
113,1547922206,WS,http,216.147.165.181,74.125.105.30,TRACE,5,,,,,0
114,1547922208,WS,http,209.147.143.11,74.125.103.22,PUT,1,,,,,0
115,1547922208,MS,smtp,69.131.60.108,74.125.103.25,MAIL_FROM,6,,,,,4
116,1547922211,MS,smtp,209.248.104.120,74.125.103.24,RSET,8,,,,,0
117,1547922214,WS,http,68.180.190.173,74.125.103.22,GET,5,,,,,0
118,1547922216,MS,smtp,69.147.26.116,74.125.103.24,HELO,9,,,,,0
119,1547922217,FW,http,216.180.12.60,74.125.103.23,ACCEPT,9,,,,,0
120,1547922217,MS,smtp,68.131.149.162,74.125.103.24,DATA,6,,,,,0
121,1547922220,MS,smtp,216.248.252.86,74.125.103.25,AUTH,3,,,,,0
122,1547922223,WS,http,216.147.175.122,74.125.103.21,POST,3,,,,,0
123,1547922226,MS,smtp,209.131.248.209,74.125.103.25,MAIL_FROM,6,,,,,5
124,1547922228,FW,http,209.180.222.192,74.125.103.22,ACCEPT,8,,,,,0
125,1547922230,FW,http,69.180.237.60,74.125.103.21,DROP,4,,,,,0
126,1547922232,MS,smtp,216.180.32.156,74.125.103.24,QUIT,4,,,,,0
127,1547922232,FW,ftp,87.147.162.195,74.125.103.23,ACCEPT,7,,,,,0
128,1547922232,FW,ssh,69.248.93.117,74.125.103.23,ACCEPT,10,,,,,0
129,1547922233,WS,http,69.248.160.15,74.125.103.23,OPTIONS,9,,,,,0
130,1547922233,MS,smtp,216.248.88.244,74.125.103.25,HELO,2,,,,,0
131,1547922235,WS,http,68.39.38.18,74.125.103.23,HEAD,6,,,,,0
132,1547922237,FW,ftp,216.131.113.104,74.125.105.30,DROP,1,,,,,0
133,1547922240,WS,http,209.39.29.143,74.125.105.31,GET,1,,,,,0
134,1547922240,MS,smtp,216.147.83.100,74.125.103.25,MAIL_FROM,6,,,,,6
135,1547922243,FW,http,68.39.123.200,74.125.105.31,ACCEPT,5,,,,,0
136,1547922244,WS,http,68.39.38.18,74.125.103.22,HEAD,1,,,,,0
137,1547922244,FW,http,209.131.248.209,74.125.103.23,ACCEPT,9,,,,,0
138,1547922246,FW,http,87.248.95.67,74.125.103.21,ACCEPT,2,,,,,0
139,1547922247,WS,http,68.131.53.150,74.125.103.21,GET,4,,,,,0
140,1547922247,FW,http,69.39.47.34,74.125.105.30,DROP,10,,,,,0
141,1547922248,WS,http,209.39.29.143,74.125.103.23,POST,9,,,,,0
142,1547922249,FW,smtp,68.131.134.63,74.125.103.25,DROP,10,,,,,0
143,1547922251,FW,ssh,69.248.75.92,74.125.103.22,ACCEPT,7,,,,,0
144,1547922251,WS,http,87.180.174.149,74.125.103.22,GET,3,,,,,0
145,1547922254,FW,http,87.248.161.210,74.125.103.20,ACCEPT,8,,,,,0
146,1547922254,MS,smtp,68.39.17.204,74.125.103.25,MAIL_FROM,6,,,,,7
147,1547922255,FW,smtp,69.248.132.71,74.125.103.24,ACCEPT,1,,,,,0
148,1547922256,MS,smtp,209.180.209.194,74.125.103.25,NOOP,4,,,,,0
149,1547922257,FW,http,209.131.248.209,74.125.105.31,ACCEPT,2,,,,,5
150,1547922260,WS,http,87.39.84.120,74.125.105.30,CONNECT,4,,,,,0
151,1547922262,MS,smtp,69.248.160.15,74.125.103.25,RSET,2,,,,,0
152,1547922263,FW,http,69.131.60.108,74.125.105.31,ACCEPT,2,,,,,4
153,1547922264,FW,http,216.147.83.100,74.125.105.31,ACCEPT,2,,,,,6
154,1547922266,MS,smtp,209.248.160.111,74.125.103.25,MAIL_FROM,8,,,,,0
155,1547922266,WS,http,87.39.254.120,74.125.103.23,PUT,4,,,,,0
156,1547922266,WS,http,68.147.245.184,74.125.103.21,HEAD,7,,,,,0
157,1547922267,WS,http,209.39.167.40,74.125.103.20,GET,8,,,,,0
158,1547922269,FW,smtp,209.248.183.204,74.125.103.25,ACCEPT,2,,,,,0
159,1547922269,WS,http,216.248.12.132,74.125.103.21,GET,7,,,,,0
160,1547922270,WS,http,209.180.147.147,74.125.103.21,GET,7,,,,,0
161,1547922271,FW,http,209.248.48.157,74.125.103.21,ACCEPT,2,,,,,0
162,1547922273,WS,http,68.248.246.131,74.125.103.21,GET,6,,,,,0
163,1547922274,FW,ftp,68.180.67.140,74.125.105.30,DROP,1,,,,,0
164,1547922276,FW,http,69.147.72.97,74.125.103.23,DROP,1,,,,,0
165,1547922276,FW,http,68.131.134.63,74.125.103.23,DROP,3,,,,,0
166,1547922277,FW,http,216.147.175.122,74.125.103.20,ACCEPT,6,,,,,0
167,1547922277,MS,smtp,209.131.248.209,74.125.103.25,EHLO,2,,,,,5
168,1547922277,MS,smtp,69.131.60.108,74.125.103.25,EHLO,2,,,,,4
169,1547922277,WS,http,209.131.55.226,74.125.105.31,GET,7,,,,,0
170,1547922280,WS,http,87.39.150.6,74.125.103.22,GET,8,,,,,0
171,1547922280,WS,http,68.147.95.109,74.125.103.23,GET,8,,,,,0
172,1547922280,FW,ssh,216.248.241.141,74.125.103.20,ACCEPT,4,,,,,0
173,1547922281,FW,ftp,87.147.116.208,74.125.103.22,DROP,2,,,,,0
174,1547922281,MS,smtp,209.180.209.194,74.125.103.25,RSET,2,,,,,0
175,1547922281,WS,http,68.147.205.50,74.125.103.23,TRACE,2,,,,,0
176,1547922283,MS,smtp,69.248.98.47,74.125.103.24,AUTH,3,,,,,0
177,1547922285,MS,smtp,216.248.241.141,74.125.103.25,MAIL_FROM,7,,,,,0
178,1547922286,WS,http,68.39.123.200,74.125.103.21,GET,7,,,,,0
179,1547922288,MS,smtp,87.147.116.208,74.125.103.24,RSET,6,,,,,0
180,1547922291,WS,http,87.248.161.210,74.125.105.30,PUT,8,,,,,0
181,1547922292,MS,smtp,69.147.72.97,74.125.103.24,NOOP,2,,,,,0
182,1547922294,WS,http,69.147.30.42,74.125.103.20,HEAD,2,,,,,0
183,1547922295,MS,smtp,69.248.244.143,74.125.103.24,MAIL_FROM,6,,,,,0
184,1547922296,WS,http,216.39.123.57,74.125.103.20,HEAD,3,,,,,0
185,1547922296,MS,smtp,69.248.160.15,74.125.103.25,QUIT,4,,,,,0
186,1547922296,FW,smtp,216.248.12.132,74.125.103.25,DROP,10,,,,,0
187,1547922297,WS,http,209.180.222.192,74.125.105.30,GET,6,,,,,0
188,1547922298,MS,smtp,209.180.228.37,74.125.103.24,NOOP,1,,,,,0
189,1547922300,FW,http,216.248.88.244,74.125.103.21,ACCEPT,2,,,,,0
190,1547922300,MS,smtp,216.248.241.141,74.125.103.24,MAIL_FROM,8,,,,,0
191,1547922303,WS,http,87.131.241.55,74.125.103.20,TRACE,9,,,,,0
192,1547922303,FW,http,209.131.55.226,74.125.103.20,ACCEPT,3,,,,,0
193,1547922303,FW,http,69.248.248.28,74.125.103.23,ACCEPT,3,,,,,0
194,1547922306,WS,http,216.147.198.82,74.125.103.21,GET,7,,,,,0
195,1547922308,WS,http,209.39.61.132,74.125.103.20,PUT,5,,,,,0
196,1547922308,MS,smtp,209.131.49.116,74.125.103.24,HELO,8,,,,,0
197,1547922309,WS,http,68.147.95.109,74.125.103.20,CONNECT,9,,,,,0
198,1547922309,FW,ftp,216.39.166.159,74.125.103.20,ACCEPT,10,,,,,0
199,1547922312,MS,smtp,69.248.164.171,74.125.103.25,EHLO,9,,,,,0
200,1547922313,FW,ftp,216.248.189.31,74.125.105.31,ACCEPT,6,,,,,0
201,1547922313,WS,http,69.248.93.117,74.125.105.30,HEAD,7,,,,,0
202,1547922314,FW,ftp,69.39.35.154,74.125.103.21,DROP,7,,,,,0
203,1547922315,MS,smtp,209.180.209.194,74.125.103.25,QUIT,7,,,,,0
204,1547922315,MS,smtp,69.248.139.67,74.125.103.24,HELO,8,,,,,0
205,1547922315,MS,smtp,69.39.108.252,74.125.103.24,HELO,8,,,,,0
206,1547922317,FW,smtp,216.147.198.82,74.125.103.25,DROP,10,,,,,0
207,1547922319,MS,smtp,209.180.88.113,74.125.103.25,HELO,3,,,,,0
208,1547922319,FW,ftp,69.147.30.42,74.125.105.31,ACCEPT,9,,,,,0
209,1547922319,FW,http,68.39.17.204,74.125.105.31,ACCEPT,2,,,,,7
210,1547922319,MS,smtp,216.147.83.100,74.125.103.25,EHLO,2,,,,,6
211,1547922320,WS,http,209.131.49.116,74.125.105.30,OPTIONS,3,,,,,0
212,1547922321,FW,ftp,216.131.113.104,74.125.103.25,ACCEPT,7,,,,,0
213,1547922322,FW,ftp,216.180.87.123,74.125.103.25,ACCEPT,7,,,,,0
214,1547922323,FW,ssh,87.39.150.6,74.125.103.23,DROP,6,,,,,0
215,1547922324,FW,http,216.248.12.132,74.125.103.23,DROP,3,,,,,0
216,1547922327,FW,smtp,209.180.147.147,74.125.103.25,DROP,10,,,,,0
217,1547922327,FW,smtp,68.39.123.200,74.125.103.25,DROP,10,,,,,0
218,1547922328,WS,http,87.248.247.20,74.125.103.23,POST,4,,,,,0
219,1547922330,MS,smtp,68.39.123.200,74.125.103.24,MAIL_FROM,7,,,,,0
220,1547922331,WS,http,209.248.7.103,74.125.103.22,HEAD,7,,,,,0
221,1547922332,FW,ssh,87.248.95.67,74.125.103.20,ACCEPT,4,,,,,0
222,1547922334,FW,http,216.147.198.82,74.125.103.23,DROP,3,,,,,0
223,1547922337,MS,smtp,68.131.19.209,74.125.103.25,MAIL_FROM,6,,,,,8
224,1547922338,FW,http,216.39.84.253,74.125.105.31,ACCEPT,7,,,,,0
225,1547922339,MS,smtp,69.39.35.154,74.125.103.24,RCPT_TO,8,,,,,0
226,1547922340,WS,http,209.180.140.99,74.125.103.21,GET,5,,,,,0
227,1547922342,FW,ftp,216.180.50.52,74.125.103.22,ACCEPT,1,,,,,0
228,1547922345,WS,http,69.39.129.213,74.125.103.21,PUT,5,,,,,0
229,1547922346,WS,http,216.180.103.203,74.125.103.23,OPTIONS,2,,,,,0
230,1547922349,FW,ssh,68.180.206.156,74.125.103.20,ACCEPT,4,,,,,0
231,1547922352,WS,http,87.248.212.15,74.125.103.22,TRACE,2,,,,,0
232,1547922352,WS,http,69.147.34.190,74.125.103.22,CONNECT,4,,,,,0
233,1547922352,WS,http,209.131.207.176,74.125.103.22,PUT,8,,,,,0
234,1547922352,WS,http,87.147.166.112,74.125.105.30,GET,7,,,,,0
235,1547922353,WS,http,68.147.232.8,74.125.103.21,HEAD,7,,,,,0
236,1547922356,FW,smtp,69.131.110.59,74.125.103.24,DROP,8,,,,,0
237,1547922359,FW,http,209.180.147.147,74.125.103.23,DROP,3,,,,,0
238,1547922360,WS,http,69.248.160.15,74.125.103.20,PUT,5,,,,,0
239,1547922361,FW,http,68.248.14.15,74.125.103.20,ACCEPT,1,,,,,0
240,1547922361,FW,http,209.39.198.78,74.125.105.30,DROP,10,,,,,0
241,1547922361,MS,smtp,209.180.209.194,74.125.103.25,QUIT,4,,,,,0
242,1547922361,FW,ftp,209.180.209.194,74.125.103.21,DROP,8,,,,,0
243,1547922361,FW,ftp,68.147.146.80,74.125.103.25,ACCEPT,7,,,,,0
244,1547922364,MS,smtp,68.39.17.204,74.125.103.25,EHLO,2,,,,,7
245,1547922364,FW,ftp,209.180.88.113,74.125.105.30,DROP,5,,,,,0
246,1547922364,FW,http,69.248.160.15,74.125.103.23,ACCEPT,9,,,,,0
247,1547922364,MS,smtp,68.180.206.156,74.125.103.24,AUTH,4,,,,,0
248,1547922365,WS,http,87.147.162.195,74.125.105.31,GET,2,,,,,0
249,1547922365,MS,smtp,68.147.146.80,74.125.103.25,HELO,2,,,,,0
250,1547922367,MS,smtp,87.131.199.250,74.125.103.24,HELO,6,,,,,0
251,1547922368,WS,http,209.147.204.188,74.125.103.22,GET,4,,,,,0
252,1547922369,FW,smtp,209.248.126.210,74.125.103.25,ACCEPT,8,,,,,0
253,1547922369,FW,ssh,87.180.181.73,74.125.103.22,ACCEPT,2,,,,,0
254,1547922369,FW,http,87.147.89.164,74.125.103.22,ACCEPT,1,,,,,0
255,1547922370,MS,smtp,87.248.95.67,74.125.103.25,MAIL_FROM,7,,,,,0
256,1547922371,WS,http,87.131.243.171,74.125.103.20,CONNECT,6,,,,,0
257,1547922373,WS,http,69.248.139.67,74.125.105.30,OPTIONS,3,,,,,0
258,1547922374,WS,http,216.248.93.232,74.125.105.31,OPTIONS,5,,,,,0
259,1547922376,WS,http,87.131.24.244,74.125.105.30,HEAD,7,,,,,0
260,1547922376,MS,smtp,209.180.37.97,74.125.103.25,MAIL_FROM,6,,,,,9
261,1547922377,WS,http,87.248.206.40,74.125.103.23,GET,9,,,,,0
262,1547922378,FW,http,69.248.61.92,74.125.103.20,ACCEPT,2,,,,,0
263,1547922378,MS,smtp,216.180.135.44,74.125.103.25,MAIL_FROM,6,,,,,10
264,1547922379,WS,http,87.180.59.29,74.125.103.23,GET,9,,,,,0
265,1547922380,FW,http,68.39.123.200,74.125.103.23,DROP,3,,,,,0
266,1547922380,MS,smtp,87.131.106.26,74.125.103.24,HELO,8,,,,,0
267,1547922383,WS,http,87.180.80.153,74.125.103.23,GET,3,,,,,0
268,1547922384,MS,smtp,216.248.241.141,74.125.103.24,NOOP,3,,,,,0
269,1547922386,MS,smtp,87.248.95.67,74.125.103.24,MAIL_FROM,8,,,,,0
270,1547922387,FW,http,68.180.67.140,74.125.103.21,ACCEPT,10,,,,,0
271,1547922387,FW,ssh,69.39.167.216,74.125.103.24,DROP,5,,,,,0
272,1547922387,WS,http,209.131.49.116,74.125.103.22,CONNECT,5,,,,,0
273,1547922388,FW,ssh,216.180.116.29,74.125.103.20,ACCEPT,4,,,,,0
274,1547922390,WS,http,69.39.108.252,74.125.105.30,OPTIONS,3,,,,,0
275,1547922390,FW,http,87.131.180.54,74.125.103.20,ACCEPT,9,,,,,0
276,1547922390,FW,http,69.147.154.68,74.125.105.31,ACCEPT,8,,,,,0
277,1547922391,MS,smtp,216.131.113.104,74.125.103.25,HELO,2,,,,,0
278,1547922392,MS,smtp,216.180.87.123,74.125.103.25,HELO,2,,,,,0
279,1547922393,FW,http,69.248.253.124,74.125.103.22,ACCEPT,1,,,,,0
280,1547922396,WS,http,68.39.123.200,74.125.103.20,GET,9,,,,,0
281,1547922398,FW,http,209.180.209.194,74.125.103.23,ACCEPT,9,,,,,0
282,1547922398,FW,smtp,209.180.64.201,74.125.103.24,DROP,2,,,,,0
283,1547922399,WS,http,209.39.26.136,74.125.103.22,PUT,8,,,,,0
284,1547922399,MS,smtp,69.39.72.23,74.125.103.24,HELO,5,,,,,0
285,1547922400,MS,smtp,87.180.192.97,74.125.103.25,MAIL_FROM,6,,,,,11
286,1547922402,MS,smtp,68.180.206.156,74.125.103.25,MAIL_FROM,7,,,,,0
287,1547922403,FW,ftp,68.131.165.180,74.125.103.24,DROP,1,,,,,0
288,1547922405,FW,ftp,216.39.5.239,74.125.103.22,ACCEPT,4,,,,,0
289,1547922406,FW,ftp,216.147.73.188,74.125.103.22,ACCEPT,1,,,,,0
290,1547922409,FW,http,216.180.87.123,74.125.103.21,ACCEPT,2,,,,,0
291,1547922411,MS,smtp,87.147.162.195,74.125.103.24,DATA,9,,,,,0
292,1547922411,WS,http,87.131.106.26,74.125.105.30,OPTIONS,3,,,,,0
293,1547922411,FW,http,216.39.220.205,74.125.105.31,DROP,6,,,,,0
294,1547922411,FW,http,68.147.146.80,74.125.103.21,ACCEPT,2,,,,,0
295,1547922411,FW,http,68.131.19.209,74.125.105.31,ACCEPT,2,,,,,8
296,1547922411,MS,smtp,216.180.116.29,74.125.103.25,MAIL_FROM,7,,,,,0
297,1547922413,MS,smtp,209.248.104.120,74.125.103.25,RSET,2,,,,,0
298,1547922414,MS,smtp,87.248.147.122,74.125.103.25,RCPT_TO,7,,,,,0
299,1547922414,FW,http,87.180.112.24,74.125.103.20,ACCEPT,4,,,,,0
300,1547922416,FW,http,209.180.37.97,74.125.105.31,ACCEPT,2,,,,,9
301,1547922418,FW,http,216.147.165.181,74.125.105.31,DROP,3,,,,,0
302,1547922418,FW,ssh,216.248.226.53,74.125.103.21,ACCEPT,1,,,,,0
303,1547922419,WS,http,216.131.113.104,74.125.103.20,POST,1,,,,,0
304,1547922421,FW,ssh,209.180.209.194,74.125.103.23,DROP,9,,,,,0
305,1547922421,FW,http,209.131.207.176,74.125.103.22,ACCEPT,10,,,,,0
306,1547922421,MS,smtp,68.131.165.180,74.125.103.25,DATA,9,,,,,0
307,1547922422,WS,http,69.39.108.252,74.125.103.22,CONNECT,5,,,,,0
308,1547922425,WS,http,209.248.185.56,74.125.103.21,PUT,5,,,,,0
309,1547922426,WS,http,68.131.149.162,74.125.103.20,HEAD,4,,,,,0
310,1547922426,WS,http,68.180.190.173,74.125.105.30,GET,1,,,,,0
311,1547922428,FW,ftp,69.248.244.143,74.125.103.22,ACCEPT,7,,,,,0
312,1547922429,WS,http,209.180.252.84,74.125.103.22,PUT,6,,,,,0
313,1547922429,MS,smtp,216.180.116.29,74.125.103.24,MAIL_FROM,8,,,,,0
314,1547922431,MS,smtp,69.248.126.198,74.125.103.24,QUIT,2,,,,,0
315,1547922433,MS,smtp,209.147.230.10,74.125.103.25,MAIL_FROM,6,,,,,12
316,1547922433,FW,ftp,69.180.237.60,74.125.103.22,DROP,1,,,,,0
317,1547922433,WS,http,87.39.108.163,74.125.105.30,HEAD,5,,,,,0
318,1547922436,WS,http,87.248.161.210,74.125.103.21,GET,7,,,,,0
319,1547922438,FW,http,209.147.230.10,74.125.105.31,ACCEPT,2,,,,,12
320,1547922438,WS,http,216.248.189.31,74.125.103.22,OPTIONS,7,,,,,0
321,1547922439,MS,smtp,209.147.230.10,74.125.103.25,EHLO,2,,,,,12
322,1547922439,FW,ssh,216.131.10.102,74.125.103.21,DROP,7,,,,,0
323,1547922439,WS,http,69.248.139.67,74.125.103.22,CONNECT,5,,,,,0
324,1547922441,MS,smtp,69.131.177.209,74.125.103.24,HELO,8,,,,,0
325,1547922444,FW,smtp,216.180.11.48,74.125.103.25,DROP,3,,,,,0
326,1547922444,FW,http,68.248.63.130,74.125.105.30,ACCEPT,9,,,,,0
327,1547922446,WS,http,209.39.242.23,74.125.103.21,GET,7,,,,,0
328,1547922446,WS,http,216.147.5.139,74.125.103.21,PUT,1,,,,,0
329,1547922447,FW,http,216.180.135.44,74.125.105.31,ACCEPT,2,,,,,10
