55,1547914076,MS,smtp,209.180.106.203,74.125.103.25,MAIL_FROM,8,,,,,0
56,1547914077,MS,smtp,216.180.201.47,74.125.103.24,SEND,7,,,,,0
57,1547914078,MS,smtp,68.131.186.220,74.125.103.25,EHLO,4,,,,,0
58,1547914080,FW,ftp,69.147.157.225,74.125.103.25,DROP,4,,,,,0
59,1547914081,WS,http,209.248.54.234,74.125.103.22,HEAD,4,,,,,0
60,1547914083,WS,http,216.180.201.47,74.125.105.30,CONNECT,4,,,,,0
61,1547914084,WS,http,87.147.193.11,74.125.103.20,PUT,2,,,,,0
62,1547914086,WS,http,68.131.232.13,74.125.103.20,CONNECT,7,,,,,0
63,1547914088,FW,http,216.180.201.47,74.125.103.22,ACCEPT,2,,,,,0
64,1547914089,FW,http,69.147.157.225,74.125.103.23,DROP,4,,,,,0
65,1547914089,FW,http,87.147.193.11,74.125.105.30,ACCEPT,4,,,,,0
66,1547914089,FW,ssh,87.147.193.11,74.125.105.31,ACCEPT,4,,,,,0
67,1547914090,WS,http,68.131.144.246,74.125.103.23,CONNECT,3,,,,,0
68,1547914091,FW,smtp,216.147.218.74,74.125.103.24,ACCEPT,9,,,,,0
69,1547914092,WS,http,209.248.54.234,74.125.105.30,HEAD,7,,,,,0
70,1547914093,MS,smtp,209.248.34.199,74.125.103.24,SEND,7,,,,,0
71,1547914096,WS,http,209.248.34.199,74.125.105.30,CONNECT,4,,,,,0
72,1547914098,WS,http,69.131.197.66,74.125.103.20,HEAD,7,,,,,0
73,1547914099,WS,http,216.248.206.204,74.125.105.31,GET,9,,,,,0
74,1547914102,FW,http,209.248.34.199,74.125.103.22,ACCEPT,2,,,,,0
75,1547914102,MS,smtp,87.248.55.151,74.125.103.24,SEND,7,,,,,0
76,1547914102,MS,smtp,216.248.22.70,74.125.103.25,DATA,6,,,,,0
77,1547914102,WS,http,87.248.55.151,74.125.105.30,CONNECT,4,,,,,0
78,1547914102,MS,smtp,69.131.111.129,74.125.103.25,AUTH,7,,,,,0
79,1547914103,FW,ssh,69.147.157.225,74.125.105.31,ACCEPT,4,,,,,0
80,1547914106,FW,http,87.248.55.151,74.125.103.22,ACCEPT,2,,,,,0
81,1547914107,MS,smtp,209.147.184.114,74.125.103.25,RCPT_TO,8,,,,,0
82,1547914107,MS,smtp,68.180.136.95,74.125.103.25,MAIL_FROM,3,,,,,0
83,1547914110,FW,smtp,69.39.141.197,74.125.103.25,ACCEPT,10,,,,,0
84,1547914111,FW,http,209.248.54.234,74.125.105.30,ACCEPT,3,,,,,0
85,1547914113,FW,ftp,68.248.131.56,74.125.103.25,ACCEPT,2,,,,,0
86,1547914115,FW,smtp,68.131.51.108,74.125.103.24,DROP,5,,,,,0
87,1547914117,WS,http,69.248.188.52,74.125.103.22,GET,4,,,,,0
88,1547914117,MS,smtp,69.39.156.15,74.125.103.24,QUIT,7,,,,,0
89,1547914119,MS,smtp,209.39.130.115,74.125.103.24,QUIT,9,,,,,0
90,1547914120,WS,http,209.147.251.247,74.125.103.22,TRACE,6,,,,,0
91,1547914121,FW,ftp,216.180.60.242,74.125.103.24,ACCEPT,8,,,,,0
92,1547914124,FW,http,209.131.205.152,74.125.105.30,ACCEPT,1,,,,,0
93,1547914124,WS,http,216.39.152.209,74.125.105.30,CONNECT,6,,,,,0
94,1547914126,WS,http,68.131.33.85,74.125.103.21,GET,6,,,,,0
95,1547914127,WS,http,68.131.232.13,74.125.103.21,OPTIONS,7,,,,,0
96,1547914130,FW,ftp,68.131.232.13,74.125.105.30,DROP,10,,,,,0
97,1547914133,FW,ftp,209.131.73.118,74.125.103.25,ACCEPT,10,,,,,0
98,1547914134,WS,http,216.131.64.49,74.125.105.31,POST,1,,,,,0
99,1547914134,WS,http,69.248.176.228,74.125.105.30,PUT,9,,,,,0
100,1547914134,MS,smtp,209.131.205.41,74.125.103.25,QUIT,5,,,,,0
101,1547914134,MS,smtp,209.39.26.48,74.125.103.25,AUTH,3,,,,,0
102,1547914136,WS,http,216.248.136.128,74.125.103.21,PUT,6,,,,,0
103,1547914136,WS,http,209.248.41.63,74.125.103.23,PUT,8,,,,,0
104,1547914137,FW,http,216.39.177.85,74.125.103.20,ACCEPT,10,,,,,0
105,1547914138,WS,http,87.39.134.153,74.125.103.22,GET,2,,,,,0
106,1547914140,WS,http,87.248.167.79,74.125.103.22,HEAD,7,,,,,0
107,1547914142,MS,smtp,68.131.232.13,74.125.103.25,EHLO,4,,,,,0
108,1547914144,FW,ssh,216.39.177.85,74.125.103.22,ACCEPT,6,,,,,0
109,1547914145,FW,ftp,209.180.108.87,74.125.103.23,ACCEPT,6,,,,,0
110,1547914145,WS,http,68.248.87.159,74.125.103.21,GET,9,,,,,0
111,1547914145,FW,ftp,216.39.177.85,74.125.103.22,ACCEPT,5,,,,,0
112,1547914145,WS,http,87.131.62.163,74.125.103.21,GET,1,,,,,0
113,1547914145,WS,http,69.147.43.117,74.125.103.21,GET,7,,,,,0
114,1547914147,WS,http,69.147.16.237,74.125.103.22,PUT,1,,,,,0
115,1547914150,WS,http,87.131.119.201,74.125.105.31,GET,4,,,,,0
116,1547914153,WS,http,87.180.213.203,74.125.103.21,GET,3,,,,,0
117,1547914153,WS,http,87.131.244.141,74.125.103.23,HEAD,8,,,,,0
118,1547914155,MS,smtp,216.39.215.149,74.125.103.25,QUIT,7,,,,,0
119,1547914155,WS,http,209.180.15.51,74.125.105.31,TRACE,9,,,,,0
120,1547914156,WS,http,69.180.2.57,74.125.103.20,TRACE,6,,,,,0
121,1547914157,FW,http,87.147.75.251,74.125.103.22,ACCEPT,8,,,,,0
122,1547914158,MS,smtp,69.147.109.229,74.125.103.25,RSET,7,,,,,0
123,1547914160,WS,http,216.39.127.19,74.125.103.23,POST,5,,,,,0
124,1547914160,WS,http,216.39.130.33,74.125.105.30,CONNECT,4,,,,,0
125,1547914160,FW,http,68.147.28.142,74.125.105.31,DROP,10,,,,,0
126,1547914163,FW,ftp,68.131.26.105,74.125.103.23,ACCEPT,4,,,,,0
127,1547914163,FW,ftp,209.131.96.13,74.125.103.25,DROP,7,,,,,0
128,1547914164,FW,ssh,68.147.153.202,74.125.105.31,DROP,6,,,,,0
129,1547914166,MS,smtp,216.131.128.132,74.125.103.24,SEND,3,,,,,0
130,1547914169,FW,http,216.147.197.201,74.125.105.30,ACCEPT,4,,,,,0
131,1547914169,FW,http,68.131.51.108,74.125.103.23,ACCEPT,4,,,,,0
132,1547914169,WS,http,216.248.106.15,74.125.103.20,PUT,5,,,,,0
133,1547914169,MS,smtp,69.39.108.56,74.125.103.24,QUIT,1,,,,,0
134,1547914170,WS,http,68.180.48.56,74.125.103.23,GET,6,,,,,0
135,1547914172,WS,http,69.39.172.22,74.125.105.30,HEAD,1,,,,,0
136,1547914173,MS,smtp,209.131.196.5,74.125.103.25,NOOP,1,,,,,0
137,1547914174,WS,http,87.147.49.118,74.125.105.31,CONNECT,9,,,,,0
138,1547914176,WS,http,216.39.93.216,74.125.105.30,TRACE,7,,,,,0
139,1547914176,WS,http,68.147.209.114,74.125.105.31,TRACE,1,,,,,0
140,1547914177,MS,smtp,209.248.41.63,74.125.103.24,RCPT_TO,4,,,,,0
141,1547914179,FW,ftp,216.131.81.198,74.125.103.24,ACCEPT,10,,,,,0
142,1547914181,MS,smtp,68.39.212.136,74.125.103.24,DATA,9,,,,,0
143,1547914182,MS,smtp,87.131.16.238,74.125.103.25,NOOP,5,,,,,0
144,1547914185,FW,smtp,209.131.196.5,74.125.103.24,DROP,10,,,,,0
145,1547914185,WS,http,69.131.128.253,74.125.105.30,GET,1,,,,,0
146,1547914187,FW,ftp,69.147.157.225,74.125.103.21,ACCEPT,2,,,,,0
147,1547914187,FW,http,68.180.48.56,74.125.105.30,ACCEPT,5,,,,,0
148,1547914188,WS,http,216.39.62.84,74.125.103.21,POST,2,,,,,0
149,1547914189,WS,http,87.131.62.163,74.125.103.20,TRACE,8,,,,,0
150,1547914190,FW,ssh,87.248.50.138,74.125.103.25,DROP,7,,,,,0
151,1547914193,MS,smtp,87.248.50.138,74.125.103.25,MAIL_FROM,9,,,,,0
152,1547914193,MS,smtp,68.131.155.217,74.125.103.24,SEND,7,,,,,0
153,1547914196,WS,http,68.131.155.217,74.125.105.30,CONNECT,4,,,,,0
154,1547914199,FW,http,68.131.155.217,74.125.103.22,ACCEPT,2,,,,,0
155,1547914200,WS,http,87.248.50.138,74.125.105.31,CONNECT,5,,,,,0
156,1547914201,FW,ftp,209.248.196.85,74.125.103.24,ACCEPT,3,,,,,0
157,1547914202,FW,http,68.39.212.136,74.125.103.20,ACCEPT,2,,,,,0
158,1547914203,FW,smtp,87.180.230.209,74.125.103.25,DROP,2,,,,,0
159,1547914204,FW,ftp,68.39.41.185,74.125.103.21,ACCEPT,4,,,,,0
160,1547914204,FW,smtp,87.131.214.185,74.125.103.25,ACCEPT,4,,,,,0
161,1547914205,MS,smtp,209.180.137.254,74.125.103.24,SEND,4,,,,,0
162,1547914206,WS,http,209.248.120.47,74.125.105.31,GET,2,,,,,0
163,1547914206,WS,http,209.147.111.251,74.125.103.21,OPTIONS,7,,,,,0
164,1547914209,FW,http,87.131.83.236,74.125.103.20,DROP,1,,,,,0
165,1547914212,FW,smtp,216.248.153.14,74.125.103.25,DROP,5,,,,,0
166,1547914212,FW,ssh,209.180.175.241,74.125.103.25,ACCEPT,6,,,,,0
167,1547914213,WS,http,216.39.62.84,74.125.103.22,POST,1,,,,,0
168,1547914216,WS,http,209.147.203.216,74.125.105.30,POST,2,,,,,0
169,1547914216,WS,http,209.131.96.13,74.125.103.23,HEAD,9,,,,,0
170,1547914217,FW,http,209.131.96.13,74.125.103.22,ACCEPT,5,,,,,0
171,1547914219,FW,http,87.147.17.59,74.125.103.21,DROP,6,,,,,0
172,1547914222,MS,smtp,216.147.67.193,74.125.103.25,SEND,4,,,,,0
173,1547914223,WS,http,216.131.103.180,74.125.103.22,POST,2,,,,,0
174,1547914225,WS,http,216.39.93.216,74.125.103.22,PUT,9,,,,,0
175,1547914226,FW,http,87.248.24.40,74.125.105.30,ACCEPT,10,,,,,0
176,1547914227,MS,smtp,209.248.200.6,74.125.103.24,MAIL_FROM,7,,,,,0
177,1547914230,MS,smtp,69.39.233.248,74.125.103.24,AUTH,9,,,,,0
178,1547914231,MS,smtp,87.248.103.106,74.125.103.24,DATA,5,,,,,0
179,1547914234,WS,http,209.248.63.104,74.125.103.22,GET,1,,,,,0
180,1547914235,WS,http,209.131.12.125,74.125.105.30,OPTIONS,7,,,,,0
181,1547914236,FW,ftp,216.39.127.19,74.125.105.30,ACCEPT,8,,,,,0
182,1547914236,WS,http,87.248.174.217,74.125.105.31,HEAD,3,,,,,0
183,1547914237,FW,http,69.147.227.220,74.125.103.21,ACCEPT,10,,,,,0
184,1547914238,FW,http,68.39.166.106,74.125.105.31,ACCEPT,10,,,,,0
185,1547914240,MS,smtp,68.147.119.42,74.125.103.25,NOOP,2,,,,,0
186,1547914241,MS,smtp,68.180.13.151,74.125.103.24,AUTH,7,,,,,0
187,1547914242,FW,ftp,216.147.218.74,74.125.105.31,DROP,4,,,,,0
188,1547914242,FW,http,87.147.135.121,74.125.103.23,DROP,10,,,,,0
189,1547914244,MS,smtp,87.147.242.146,74.125.103.25,NOOP,9,,,,,0
190,1547914245,WS,http,68.131.214.68,74.125.105.31,GET,8,,,,,0
191,1547914248,FW,ftp,87.131.214.185,74.125.103.22,ACCEPT,1,,,,,0
192,1547914249,WS,http,209.131.175.31,74.125.103.20,HEAD,7,,,,,0
193,1547914251,FW,http,87.180.72.58,74.125.103.22,DROP,8,,,,,0
194,1547914251,WS,http,87.147.50.77,74.125.103.21,TRACE,7,,,,,0
195,1547914252,FW,ftp,209.248.46.171,74.125.105.31,ACCEPT,3,,,,,0
196,1547914252,FW,ssh,209.147.184.114,74.125.105.31,DROP,3,,,,,0
197,1547914252,MS,smtp,216.147.193.108,74.125.103.24,QUIT,9,,,,,0
198,1547914253,FW,ftp,87.180.72.58,74.125.103.20,DROP,4,,,,,0
199,1547914254,WS,http,87.147.193.11,74.125.103.22,TRACE,8,,,,,0
200,1547914254,FW,http,209.180.175.241,74.125.103.21,ACCEPT,6,,,,,0
201,1547914255,WS,http,209.180.153.236,74.125.103.22,TRACE,7,,,,,0
202,1547914255,FW,smtp,68.180.13.151,74.125.103.25,ACCEPT,4,,,,,0
203,1547914255,WS,http,216.248.153.14,74.125.103.22,GET,5,,,,,0
204,1547914256,WS,http,69.180.114.143,74.125.105.30,GET,7,,,,,0
205,1547914258,MS,smtp,209.180.137.254,74.125.103.25,RCPT_TO,9,,,,,0
206,1547914259,WS,http,87.248.254.174,74.125.103.23,OPTIONS,8,,,,,0
207,1547914260,WS,http,87.180.35.47,74.125.105.30,POST,4,,,,,0
208,1547914261,FW,ssh,216.147.17.179,74.125.105.30,DROP,9,,,,,0
209,1547914263,MS,smtp,87.180.34.134,74.125.103.24,RCPT_TO,9,,,,,0
210,1547914265,WS,http,87.147.49.118,74.125.103.23,POST,3,,,,,0
211,1547914268,FW,ssh,216.147.6.184,74.125.103.25,DROP,7,,,,,0
212,1547914270,MS,smtp,69.147.64.56,74.125.103.25,SEND,6,,,,,0
213,1547914272,FW,ftp,69.39.56.249,74.125.103.23,DROP,4,,,,,0
214,1547914273,FW,http,87.248.8.71,74.125.103.23,DROP,9,,,,,0
215,1547914274,MS,smtp,216.147.6.184,74.125.103.25,MAIL_FROM,9,,,,,0
216,1547914276,WS,http,216.131.64.49,74.125.103.23,PUT,7,,,,,0
217,1547914279,FW,http,69.131.107.81,74.125.103.23,DROP,7,,,,,0
218,1547914280,WS,http,216.131.81.198,74.125.105.30,GET,4,,,,,0
219,1547914280,WS,http,216.147.6.184,74.125.105.31,CONNECT,5,,,,,0
220,1547914281,FW,http,209.147.184.114,74.125.105.30,ACCEPT,6,,,,,0
221,1547914283,FW,http,87.180.40.45,74.125.103.23,ACCEPT,2,,,,,0
222,1547914283,WS,http,209.147.203.216,74.125.103.20,GET,9,,,,,0
223,1547914284,FW,http,209.131.6.149,74.125.103.21,ACCEPT,5,,,,,0
224,1547914285,FW,ftp,68.147.28.142,74.125.103.21,DROP,9,,,,,0
225,1547914285,FW,http,209.147.203.216,74.125.103.23,ACCEPT,9,,,,,0
226,1547914285,WS,http,68.147.153.202,74.125.103.21,GET,9,,,,,0
227,1547914288,WS,http,69.248.79.85,74.125.105.30,CONNECT,6,,,,,0
228,1547914288,MS,smtp,209.131.132.64,74.125.103.24,MAIL_FROM,7,,,,,0
229,1547914288,FW,ssh,216.39.219.3,74.125.103.21,DROP,5,,,,,0
230,1547914288,WS,http,68.39.8.103,74.125.105.30,OPTIONS,1,,,,,0
231,1547914290,WS,http,209.180.108.87,74.125.103.22,HEAD,1,,,,,0
232,1547914293,WS,http,87.147.193.11,74.125.105.31,OPTIONS,6,,,,,0
233,1547914294,WS,http,68.248.224.54,74.125.105.30,GET,8,,,,,0
234,1547914294,WS,http,69.131.197.66,74.125.103.23,GET,1,,,,,0
235,1547914294,MS,smtp,209.131.12.125,74.125.103.25,DATA,5,,,,,0
236,1547914294,WS,http,216.180.60.242,74.125.105.30,GET,7,,,,,0
237,1547914294,MS,smtp,68.180.49.45,74.125.103.24,AUTH,8,,,,,0
238,1547914295,WS,http,209.131.172.171,74.125.103.21,HEAD,4,,,,,0
239,1547914296,MS,smtp,68.131.51.108,74.125.103.25,HELO,5,,,,,0
240,1547914297,WS,http,209.180.14.55,74.125.103.21,POST,4,,,,,0
241,1547914299,FW,ssh,209.131.73.118,74.125.105.31,DROP,5,,,,,0
242,1547914301,FW,http,209.131.196.5,74.125.103.21,ACCEPT,2,,,,,0
243,1547914301,FW,ssh,216.248.106.15,74.125.103.22,DROP,9,,,,,0
244,1547914301,WS,http,68.180.138.198,74.125.103.22,HEAD,1,,,,,0
245,1547914302,FW,ftp,209.39.155.190,74.125.105.31,DROP,2,,,,,0
246,1547914304,WS,http,87.180.40.45,74.125.103.20,POST,1,,,,,0
247,1547914306,WS,http,69.180.2.57,74.125.103.23,HEAD,1,,,,,0
248,1547914307,FW,http,209.248.54.234,74.125.105.31,ACCEPT,8,,,,,0
249,1547914307,FW,http,209.147.132.57,74.125.103.20,ACCEPT,10,,,,,0
250,1547914308,FW,http,69.147.109.229,74.125.103.21,DROP,6,,,,,0
251,1547914309,FW,ssh,209.147.132.57,74.125.103.22,ACCEPT,6,,,,,0
252,1547914312,MS,smtp,69.147.157.225,74.125.103.25,QUIT,7,,,,,0
253,1547914313,FW,ftp,209.147.132.57,74.125.103.22,ACCEPT,5,,,,,0
254,1547914316,MS,smtp,87.248.167.79,74.125.103.25,HELO,4,,,,,0
255,1547914316,FW,http,69.248.176.228,74.125.105.31,DROP,10,,,,,0
256,1547914317,MS,smtp,209.131.196.5,74.125.103.24,AUTH,2,,,,,0
257,1547914319,FW,http,69.131.173.31,74.125.103.20,ACCEPT,2,,,,,0
258,1547914321,WS,http,209.39.109.132,74.125.103.21,CONNECT,6,,,,,0
259,1547914322,WS,http,216.180.201.47,74.125.103.21,GET,8,,,,,0
260,1547914323,WS,http,87.180.213.203,74.125.105.30,GET,5,,,,,0
261,1547914324,MS,smtp,216.180.201.47,74.125.103.25,EHLO,2,,,,,0
262,1547914326,WS,http,209.131.132.64,74.125.103.20,GET,3,,,,,0
263,1547914326,WS,http,216.180.201.47,74.125.105.31,HEAD,3,,,,,0
264,1547914327,FW,ftp,69.147.227.220,74.125.103.24,DROP,7,,,,,0
265,1547914329,FW,http,209.39.20.33,74.125.103.23,ACCEPT,2,,,,,0
266,1547914332,FW,http,69.131.107.81,74.125.103.20,ACCEPT,2,,,,,0
267,1547914334,WS,http,87.147.135.121,74.125.103.21,GET,8,,,,,0
268,1547914335,MS,smtp,87.147.135.121,74.125.103.25,EHLO,2,,,,,0
269,1547914336,WS,http,68.39.81.54,74.125.103.21,GET,8,,,,,0
270,1547914337,MS,smtp,209.131.12.125,74.125.103.25,MAIL_FROM,1,,,,,0
271,1547914338,WS,http,87.248.167.79,74.125.103.23,CONNECT,5,,,,,0
272,1547914339,WS,http,87.147.135.121,74.125.105.31,HEAD,3,,,,,0
273,1547914339,MS,smtp,68.39.81.54,74.125.103.25,EHLO,2,,,,,0
274,1547914340,WS,http,69.147.95.253,74.125.103.21,HEAD,5,,,,,0
275,1547914341,FW,http,68.248.135.129,74.125.103.22,ACCEPT,1,,,,,0
276,1547914341,MS,smtp,68.180.86.119,74.125.103.25,DATA,1,,,,,0
277,1547914344,WS,http,68.39.81.54,74.125.105.31,HEAD,3,,,,,0
278,1547914345,FW,ftp,216.180.60.242,74.125.105.30,ACCEPT,3,,,,,0
279,1547914348,MS,smtp,69.180.209.131,74.125.103.24,MAIL_FROM,3,,,,,0
280,1547914349,WS,http,68.39.87.159,74.125.103.23,GET,7,,,,,0
281,1547914349,FW,http,216.180.60.242,74.125.105.30,ACCEPT,10,,,,,0
282,1547914349,FW,http,209.131.172.171,74.125.105.31,ACCEPT,7,,,,,0
283,1547914350,WS,http,87.248.24.40,74.125.105.31,GET,8,,,,,0
284,1547914350,FW,http,69.39.233.248,74.125.103.21,DROP,6,,,,,0
285,1547914351,FW,ssh,209.180.139.137,74.125.103.25,ACCEPT,3,,,,,0
286,1547914354,WS,http,216.39.180.239,74.125.105.30,PUT,2,,,,,0
287,1547914356,WS,http,87.248.254.174,74.125.103.20,POST,8,,,,,0
288,1547914356,WS,http,69.147.154.35,74.125.105.30,TRACE,2,,,,,0
289,1547914358,FW,http,68.248.12.41,74.125.103.22,ACCEPT,2,,,,,0
290,1547914359,FW,smtp,69.147.241.182,74.125.103.25,DROP,3,,,,,0
291,1547914361,FW,http,87.131.83.236,74.125.103.20,ACCEPT,10,,,,,0
292,1547914362,FW,ssh,87.131.83.236,74.125.103.22,ACCEPT,6,,,,,0
293,1547914363,FW,ftp,87.131.83.236,74.125.103.22,ACCEPT,5,,,,,0
294,1547914363,WS,http,87.131.200.19,74.125.103.22,CONNECT,9,,,,,0
295,1547914366,FW,ssh,87.180.108.250,74.125.103.25,DROP,7,,,,,0
296,1547914367,MS,smtp,87.180.108.250,74.125.103.25,MAIL_FROM,9,,,,,0
297,1547914369,FW,http,87.248.174.217,74.125.105.30,DROP,9,,,,,0
298,1547914372,MS,smtp,216.180.169.173,74.125.103.25,EHLO,7,,,,,0
299,1547914375,WS,http,87.180.108.250,74.125.105.31,CONNECT,5,,,,,0
300,1547914376,WS,http,216.39.180.239,74.125.103.21,GET,4,,,,,0
301,1547914377,WS,http,68.147.153.202,74.125.105.30,POST,5,,,,,0
302,1547914379,WS,http,216.180.60.242,74.125.103.20,GET,7,,,,,0
303,1547914381,FW,smtp,87.248.24.40,74.125.103.25,DROP,6,,,,,0
304,1547914384,WS,http,69.147.103.251,74.125.103.20,OPTIONS,9,,,,,0
305,1547914384,FW,http,69.131.178.142,74.125.103.21,DROP,8,,,,,0
306,1547914385,WS,http,87.147.17.59,74.125.105.31,TRACE,6,,,,,0
307,1547914388,FW,http,69.39.191.10,74.125.103.23,DROP,8,,,,,0
308,1547914388,WS,http,216.131.81.198,74.125.103.21,GET,6,,,,,0
309,1547914389,FW,smtp,87.147.17.59,74.125.103.24,ACCEPT,8,,,,,0
310,1547914389,FW,smtp,69.147.197.3,74.125.103.25,ACCEPT,4,,,,,0
311,1547914389,WS,http,69.248.79.85,74.125.103.20,POST,7,,,,,0
312,1547914390,WS,http,209.147.198.31,74.125.105.31,POST,7,,,,,0
313,1547914392,FW,ssh,87.180.35.47,74.125.103.23,ACCEPT,3,,,,,0
314,1547914394,FW,http,68.131.214.68,74.125.103.21,ACCEPT,1,,,,,0
315,1547914396,WS,http,69.39.229.173,74.125.103.21,HEAD,4,,,,,0
316,1547914399,FW,http,216.39.73.151,74.125.103.21,DROP,3,,,,,0
317,1547914400,MS,smtp,87.147.193.11,74.125.103.25,MAIL_FROM,8,,,,,0
318,1547914400,WS,http,216.180.169.173,74.125.105.30,POST,1,,,,,0
319,1547914402,WS,http,216.180.164.46,74.125.105.31,HEAD,4,,,,,0
320,1547914404,MS,smtp,209.180.108.87,74.125.103.24,AUTH,3,,,,,0
321,1547914405,WS,http,87.248.24.40,74.125.105.31,CONNECT,8,,,,,0
322,1547914406,WS,http,69.180.63.80,74.125.103.20,PUT,2,,,,,0
323,1547914407,WS,http,68.248.135.129,74.125.105.30,CONNECT,7,,,,,0
324,1547914408,WS,http,87.131.16.238,74.125.103.23,GET,5,,,,,0
325,1547914409,FW,http,68.39.8.103,74.125.103.22,ACCEPT,4,,,,,0
326,1547914409,WS,http,87.180.129.153,74.125.103.22,GET,3,,,,,0
327,1547914411,FW,http,209.180.31.92,74.125.103.22,DROP,6,,,,,0
328,1547914413,MS,smtp,68.248.114.227,74.125.103.24,SEND,7,,,,,0
329,1547914413,WS,http,68.248.114.227,74.125.105.30,CONNECT,4,,,,,0
330,1547914414,FW,http,68.248.114.227,74.125.103.22,ACCEPT,2,,,,,0
331,1547914414,WS,http,68.131.186.220,74.125.105.31,GET,1,,,,,0
332,1547914415,WS,http,209.248.43.148,74.125.103.20,PUT,8,,,,,0
