65,1547913917,WS,http,69.180.191.250,74.125.103.22,PUT,5,,,,,0
66,1547913919,WS,http,68.147.170.153,74.125.103.21,CONNECT,9,,,,,0
67,1547913920,WS,http,68.248.51.176,74.125.103.21,GET,6,,,,,0
68,1547913920,FW,ftp,69.39.230.144,74.125.103.21,DROP,5,,,,,0
69,1547913920,FW,ftp,68.39.78.137,74.125.103.24,ACCEPT,2,,,,,0
70,1547913920,FW,ssh,216.131.75.229,74.125.103.22,ACCEPT,5,,,,,0
71,1547913921,MS,smtp,216.147.11.232,74.125.103.24,DATA,7,,,,,0
72,1547913921,MS,smtp,68.131.37.55,74.125.103.25,MAIL_FROM,3,,,,,0
73,1547913924,WS,http,216.248.30.53,74.125.105.31,PUT,4,,,,,0
74,1547913924,FW,http,69.131.72.158,74.125.105.30,DROP,3,,,,,0
75,1547913925,FW,http,209.180.118.247,74.125.103.20,ACCEPT,6,,,,,0
76,1547913926,FW,ssh,209.248.148.113,74.125.103.22,DROP,1,,,,,0
77,1547913927,FW,ssh,69.180.43.4,74.125.103.23,DROP,8,,,,,0
78,1547913927,FW,http,69.147.174.30,74.125.105.30,DROP,3,,,,,0
79,1547913928,FW,smtp,209.248.148.113,74.125.103.25,ACCEPT,10,,,,,0
80,1547913929,WS,http,68.248.89.92,74.125.103.21,GET,8,,,,,0
81,1547913929,WS,http,209.248.148.113,74.125.103.23,PUT,4,,,,,0
82,1547913932,FW,ssh,69.248.225.169,74.125.105.30,DROP,3,,,,,0
83,1547913934,FW,http,69.248.56.50,74.125.103.21,ACCEPT,1,,,,,0
84,1547913934,FW,http,209.39.87.75,74.125.105.30,ACCEPT,7,,,,,0
85,1547913937,FW,http,68.39.213.200,74.125.103.20,DROP,4,,,,,0
86,1547913939,FW,http,68.180.72.207,74.125.103.20,DROP,8,,,,,0
87,1547913940,WS,http,69.248.72.146,74.125.105.31,GET,2,,,,,0
88,1547913941,WS,http,216.180.236.158,74.125.105.30,GET,7,,,,,0
89,1547913941,WS,http,68.39.48.46,74.125.103.23,OPTIONS,8,,,,,0
90,1547913941,MS,smtp,216.147.66.161,74.125.103.25,RSET,7,,,,,0
91,1547913942,FW,ftp,69.39.50.125,74.125.103.23,ACCEPT,10,,,,,0
92,1547913942,WS,http,216.147.79.215,74.125.103.20,GET,4,,,,,0
93,1547913944,WS,http,87.131.14.84,74.125.105.30,PUT,9,,,,,0
94,1547913944,MS,smtp,209.39.236.208,74.125.103.25,NOOP,4,,,,,0
95,1547913944,FW,ftp,209.131.53.131,74.125.105.31,ACCEPT,10,,,,,0
96,1547913947,FW,ftp,69.248.72.146,74.125.103.22,DROP,9,,,,,0
97,1547913948,MS,smtp,87.248.195.89,74.125.103.25,AUTH,6,,,,,0
98,1547913949,WS,http,87.248.195.89,74.125.103.23,GET,4,,,,,0
99,1547913951,FW,http,68.131.232.137,74.125.103.22,ACCEPT,7,,,,,0
100,1547913953,MS,smtp,69.39.253.91,74.125.103.24,MAIL_FROM,4,,,,,0
101,1547913955,FW,smtp,87.248.195.89,74.125.103.24,ACCEPT,3,,,,,0
102,1547913956,FW,http,68.147.248.102,74.125.105.30,DROP,7,,,,,0
103,1547913956,WS,http,87.180.57.73,74.125.105.31,HEAD,2,,,,,0
104,1547913958,FW,ssh,87.131.81.154,74.125.103.20,ACCEPT,5,,,,,0
105,1547913960,WS,http,209.248.168.139,74.125.103.22,GET,9,,,,,0
106,1547913962,MS,smtp,216.39.71.17,74.125.103.24,NOOP,8,,,,,0
107,1547913963,FW,ftp,209.147.171.174,74.125.103.20,ACCEPT,8,,,,,0
108,1547913965,FW,http,209.248.168.139,74.125.103.22,DROP,3,,,,,0
109,1547913968,WS,http,69.39.150.21,74.125.103.21,GET,6,,,,,0
110,1547913971,FW,ftp,216.131.89.41,74.125.103.20,ACCEPT,6,,,,,0
111,1547913971,MS,smtp,68.180.72.207,74.125.103.25,RSET,7,,,,,0
112,1547913972,WS,http,69.131.20.32,74.125.105.31,HEAD,6,,,,,0
113,1547913973,WS,http,216.147.41.97,74.125.103.22,GET,7,,,,,0
114,1547913974,WS,http,216.147.55.109,74.125.103.20,PUT,5,,,,,0
115,1547913975,FW,ssh,216.131.212.250,74.125.103.22,DROP,1,,,,,0
116,1547913978,FW,smtp,216.131.212.250,74.125.103.25,ACCEPT,10,,,,,0
117,1547913979,WS,http,216.131.212.250,74.125.103.23,PUT,4,,,,,0
118,1547913979,FW,http,69.147.62.236,74.125.105.30,ACCEPT,8,,,,,0
119,1547913981,FW,http,216.248.222.116,74.125.105.30,ACCEPT,1,,,,,0
120,1547913981,WS,http,209.180.210.119,74.125.103.21,HEAD,8,,,,,0
121,1547913982,FW,http,69.180.117.152,74.125.105.30,ACCEPT,9,,,,,0
122,1547913984,WS,http,216.180.80.195,74.125.103.20,PUT,2,,,,,0
123,1547913984,MS,smtp,68.248.51.176,74.125.103.24,NOOP,5,,,,,0
124,1547913984,MS,smtp,87.147.70.155,74.125.103.24,QUIT,6,,,,,0
125,1547913984,FW,smtp,87.180.29.209,74.125.103.24,DROP,1,,,,,0
126,1547913985,FW,http,69.180.232.178,74.125.103.22,ACCEPT,1,,,,,0
127,1547913986,MS,smtp,216.180.155.218,74.125.103.25,AUTH,5,,,,,0
128,1547913988,FW,http,69.180.232.178,74.125.103.22,ACCEPT,10,,,,,0
129,1547913991,MS,smtp,69.131.27.36,74.125.103.25,RCPT_TO,3,,,,,0
130,1547913992,WS,http,209.131.53.131,74.125.103.20,POST,3,,,,,0
131,1547913992,FW,ftp,87.147.113.58,74.125.103.25,ACCEPT,4,,,,,0
132,1547913993,MS,smtp,69.248.194.139,74.125.103.25,SEND,6,,,,,0
133,1547913994,WS,http,69.248.165.14,74.125.103.22,PUT,4,,,,,0
134,1547913994,WS,http,209.39.236.208,74.125.103.23,PUT,4,,,,,0
135,1547913996,WS,http,209.147.205.110,74.125.103.23,HEAD,3,,,,,0
136,1547913999,FW,ftp,216.248.192.140,74.125.103.23,ACCEPT,4,,,,,0
137,1547913999,FW,ftp,69.248.165.14,74.125.103.25,ACCEPT,3,,,,,0
138,1547914000,WS,http,216.180.207.248,74.125.103.22,CONNECT,2,,,,,0
139,1547914002,FW,http,69.248.56.50,74.125.105.31,ACCEPT,8,,,,,0
140,1547914002,WS,http,68.180.72.207,74.125.105.31,HEAD,9,,,,,0
141,1547914005,WS,http,69.248.165.14,74.125.105.30,GET,7,,,,,0
142,1547914007,FW,http,68.147.205.174,74.125.103.22,DROP,6,,,,,0
143,1547914009,FW,ftp,69.248.56.50,74.125.103.24,DROP,9,,,,,0
144,1547914009,MS,smtp,69.147.120.10,74.125.103.24,HELO,2,,,,,0
145,1547914009,MS,smtp,69.39.150.21,74.125.103.24,NOOP,1,,,,,0
146,1547914009,FW,ssh,68.39.78.137,74.125.103.23,ACCEPT,1,,,,,0
147,1547914010,FW,ftp,68.39.141.223,74.125.103.23,ACCEPT,1,,,,,0
148,1547914010,FW,ftp,68.248.53.188,74.125.103.25,DROP,9,,,,,0
149,1547914011,WS,http,216.131.235.89,74.125.103.22,GET,6,,,,,0
150,1547914012,WS,http,209.180.220.141,74.125.103.23,CONNECT,8,,,,,0
151,1547914012,FW,ftp,209.39.150.221,74.125.103.22,ACCEPT,2,,,,,0
152,1547914015,FW,http,216.248.192.140,74.125.103.20,ACCEPT,6,,,,,0
153,1547914018,MS,smtp,69.147.16.161,74.125.103.24,AUTH,3,,,,,0
154,1547914018,WS,http,216.147.198.74,74.125.105.30,GET,7,,,,,0
155,1547914019,FW,http,216.131.235.94,74.125.103.20,ACCEPT,6,,,,,0
156,1547914020,FW,http,68.147.248.102,74.125.103.21,ACCEPT,8,,,,,0
157,1547914022,WS,http,87.147.102.219,74.125.103.21,POST,9,,,,,0
158,1547914022,FW,http,69.147.72.202,74.125.105.30,ACCEPT,6,,,,,0
159,1547914024,FW,ftp,68.147.8.61,74.125.103.22,DROP,9,,,,,0
160,1547914025,WS,http,87.180.14.57,74.125.103.21,PUT,2,,,,,0
161,1547914026,MS,smtp,209.248.29.127,74.125.103.24,MAIL_FROM,3,,,,,0
162,1547914027,FW,ssh,216.147.41.97,74.125.103.23,ACCEPT,3,,,,,0
163,1547914029,FW,ssh,209.39.100.52,74.125.103.22,ACCEPT,6,,,,,0
164,1547914029,FW,ftp,216.39.73.81,74.125.103.22,DROP,10,,,,,0
165,1547914029,FW,http,87.131.247.82,74.125.105.30,ACCEPT,3,,,,,0
166,1547914030,WS,http,68.180.156.168,74.125.103.22,HEAD,8,,,,,0
167,1547914031,MS,smtp,87.39.157.143,74.125.103.24,AUTH,7,,,,,0
168,1547914032,FW,ftp,69.39.240.113,74.125.105.31,DROP,7,,,,,0
169,1547914034,FW,ssh,87.180.17.45,74.125.105.30,ACCEPT,6,,,,,0
170,1547914035,FW,ftp,69.147.62.236,74.125.103.25,DROP,7,,,,,0
171,1547914035,MS,smtp,209.39.115.230,74.125.103.24,RSET,2,,,,,0
172,1547914037,WS,http,216.39.185.89,74.125.103.22,TRACE,8,,,,,0
173,1547914038,WS,http,87.131.49.117,74.125.103.22,POST,7,,,,,0
174,1547914039,FW,http,209.39.220.160,74.125.103.20,ACCEPT,2,,,,,0
175,1547914040,MS,smtp,87.131.139.78,74.125.103.24,DATA,4,,,,,0
176,1547914043,MS,smtp,68.39.78.137,74.125.103.24,RCPT_TO,9,,,,,0
177,1547914043,FW,ssh,87.248.178.55,74.125.105.31,ACCEPT,3,,,,,0
178,1547914044,FW,ftp,68.180.139.109,74.125.103.21,ACCEPT,3,,,,,0
179,1547914046,MS,smtp,209.180.161.64,74.125.103.25,MAIL_FROM,2,,,,,0
180,1547914046,WS,http,209.147.85.62,74.125.105.30,TRACE,1,,,,,0
181,1547914046,WS,http,87.39.187.128,74.125.103.22,GET,6,,,,,0
182,1547914047,WS,http,87.39.86.63,74.125.105.31,GET,7,,,,,0
183,1547914050,MS,smtp,68.39.141.223,74.125.103.24,SEND,1,,,,,0
184,1547914053,FW,http,87.248.12.87,74.125.103.22,ACCEPT,5,,,,,0
185,1547914055,WS,http,209.180.210.119,74.125.103.23,TRACE,9,,,,,0
186,1547914056,FW,ssh,216.147.129.204,74.125.103.22,DROP,1,,,,,0
187,1547914057,FW,smtp,216.147.129.204,74.125.103.25,ACCEPT,10,,,,,0
188,1547914057,WS,http,209.39.142.51,74.125.103.23,GET,3,,,,,0
189,1547914059,WS,http,216.147.129.204,74.125.103.23,PUT,4,,,,,0
190,1547914059,FW,ftp,209.147.85.62,74.125.103.23,ACCEPT,2,,,,,0
191,1547914060,FW,http,69.147.69.86,74.125.105.30,ACCEPT,10,,,,,0
192,1547914062,WS,http,87.131.191.56,74.125.105.31,PUT,6,,,,,0
193,1547914064,MS,smtp,209.248.168.139,74.125.103.24,RCPT_TO,6,,,,,0
194,1547914067,WS,http,87.180.203.193,74.125.105.30,PUT,8,,,,,0
195,1547914068,WS,http,209.248.225.16,74.125.105.30,GET,8,,,,,0
196,1547914069,FW,http,216.131.182.196,74.125.103.22,ACCEPT,3,,,,,0
197,1547914071,MS,smtp,68.180.91.225,74.125.103.25,DATA,6,,,,,0
198,1547914072,WS,http,68.39.86.149,74.125.103.20,GET,6,,,,,0
199,1547914072,FW,ftp,68.39.2.205,74.125.105.30,ACCEPT,9,,,,,0
200,1547914073,FW,ftp,216.147.179.38,74.125.103.20,ACCEPT,9,,,,,0
201,1547914076,MS,smtp,87.131.48.81,74.125.103.25,EHLO,6,,,,,0
202,1547914077,MS,smtp,68.39.213.200,74.125.103.24,DATA,8,,,,,0
203,1547914080,FW,http,87.180.26.184,74.125.105.30,DROP,6,,,,,0
204,1547914081,WS,http,69.39.50.125,74.125.103.23,GET,5,,,,,0
205,1547914082,WS,http,209.147.171.174,74.125.103.21,HEAD,7,,,,,0
206,1547914083,WS,http,68.131.129.20,74.125.103.21,OPTIONS,9,,,,,0
207,1547914086,MS,smtp,87.147.113.58,74.125.103.25,NOOP,7,,,,,0
208,1547914087,WS,http,87.131.153.78,74.125.103.20,POST,5,,,,,0
209,1547914089,FW,ftp,69.248.163.103,74.125.105.31,DROP,7,,,,,0
210,1547914090,FW,smtp,68.131.201.29,74.125.103.24,ACCEPT,5,,,,,0
211,1547914091,MS,smtp,68.147.158.153,74.125.103.25,NOOP,7,,,,,0
212,1547914091,MS,smtp,209.39.12.201,74.125.103.24,MAIL_FROM,8,,,,,0
213,1547914091,FW,http,216.147.11.232,74.125.103.21,ACCEPT,8,,,,,0
214,1547914092,WS,http,209.131.152.181,74.125.103.22,GET,7,,,,,0
215,1547914093,WS,http,68.147.8.61,74.125.105.30,GET,9,,,,,0
216,1547914094,MS,smtp,209.180.37.235,74.125.103.25,DATA,9,,,,,0
217,1547914094,MS,smtp,68.248.53.188,74.125.103.24,RSET,1,,,,,0
218,1547914095,WS,http,87.248.195.89,74.125.103.21,OPTIONS,7,,,,,0
219,1547914096,FW,smtp,69.180.102.77,74.125.103.24,DROP,2,,,,,0
220,1547914098,FW,smtp,216.131.101.185,74.125.103.24,DROP,6,,,,,0
221,1547914098,FW,http,209.180.161.64,74.125.103.21,ACCEPT,8,,,,,0
222,1547914098,WS,http,69.180.43.4,74.125.103.20,HEAD,3,,,,,0
223,1547914098,WS,http,68.39.74.234,74.125.103.20,CONNECT,2,,,,,0
224,1547914099,WS,http,216.147.55.109,74.125.103.20,OPTIONS,2,,,,,0
225,1547914102,FW,http,216.147.89.77,74.125.103.20,ACCEPT,4,,,,,0
226,1547914105,WS,http,69.39.133.240,74.125.105.30,GET,6,,,,,0
227,1547914105,WS,http,87.147.70.155,74.125.103.23,GET,3,,,,,0
228,1547914107,WS,http,209.147.100.178,74.125.103.22,GET,9,,,,,0
229,1547914107,WS,http,69.180.62.22,74.125.103.23,GET,9,,,,,0
230,1547914109,WS,http,68.39.46.244,74.125.103.23,GET,9,,,,,0
231,1547914110,WS,http,69.147.72.202,74.125.103.22,TRACE,4,,,,,0
232,1547914110,MS,smtp,69.147.174.30,74.125.103.25,SEND,3,,,,,0
233,1547914110,FW,ssh,87.180.14.57,74.125.103.21,ACCEPT,10,,,,,0
234,1547914110,MS,smtp,216.147.246.26,74.125.103.25,AUTH,3,,,,,0
235,1547914110,FW,http,69.147.95.40,74.125.103.20,DROP,6,,,,,0
236,1547914113,MS,smtp,216.147.75.129,74.125.103.25,RCPT_TO,5,,,,,0
237,1547914116,FW,ftp,69.180.232.178,74.125.103.24,DROP,6,,,,,0
238,1547914119,MS,smtp,209.147.195.244,74.125.103.25,SEND,7,,,,,0
239,1547914119,WS,http,68.180.201.237,74.125.103.21,POST,9,,,,,0
240,1547914119,FW,ftp,68.147.205.174,74.125.103.20,ACCEPT,9,,,,,0
241,1547914119,FW,ftp,87.131.191.56,74.125.103.25,ACCEPT,10,,,,,0
242,1547914120,FW,smtp,69.180.102.77,74.125.103.25,DROP,5,,,,,0
243,1547914120,FW,ftp,216.131.182.196,74.125.103.21,ACCEPT,6,,,,,0
244,1547914120,WS,http,68.147.8.61,74.125.103.22,GET,6,,,,,0
245,1547914121,MS,smtp,209.131.82.74,74.125.103.25,AUTH,9,,,,,0
246,1547914123,WS,http,87.248.79.147,74.125.103.20,TRACE,2,,,,,0
247,1547914123,WS,http,69.180.62.22,74.125.103.23,CONNECT,8,,,,,0
248,1547914123,FW,http,68.39.2.205,74.125.103.22,DROP,7,,,,,0
249,1547914124,FW,ssh,209.39.220.160,74.125.103.22,DROP,1,,,,,0
250,1547914126,FW,ssh,68.39.10.24,74.125.103.21,ACCEPT,3,,,,,0
251,1547914126,FW,smtp,209.39.220.160,74.125.103.25,ACCEPT,10,,,,,0
252,1547914128,FW,http,87.131.48.81,74.125.103.22,ACCEPT,7,,,,,0
253,1547914131,FW,http,69.147.95.40,74.125.105.30,DROP,1,,,,,0
254,1547914131,WS,http,68.39.10.24,74.125.103.22,CONNECT,2,,,,,0
255,1547914133,WS,http,209.39.220.160,74.125.103.23,PUT,4,,,,,0
256,1547914136,FW,ftp,69.147.7.47,74.125.105.30,ACCEPT,2,,,,,0
257,1547914137,FW,http,209.248.168.8,74.125.105.30,DROP,9,,,,,0
258,1547914138,MS,smtp,87.39.86.63,74.125.103.24,RSET,7,,,,,0
259,1547914139,WS,http,68.147.248.102,74.125.105.31,POST,3,,,,,0
260,1547914140,FW,ssh,209.147.171.174,74.125.103.21,ACCEPT,8,,,,,0
261,1547914141,MS,smtp,216.248.26.86,74.125.103.24,QUIT,6,,,,,0
262,1547914142,WS,http,209.147.171.174,74.125.103.20,OPTIONS,6,,,,,0
263,1547914144,MS,smtp,216.39.34.77,74.125.103.24,DATA,9,,,,,0
264,1547914145,FW,ftp,68.180.190.177,74.125.105.30,DROP,1,,,,,0
265,1547914146,FW,http,216.131.53.79,74.125.103.20,ACCEPT,6,,,,,0
266,1547914147,WS,http,68.180.55.99,74.125.103.21,GET,1,,,,,0
267,1547914148,WS,http,216.131.107.209,74.125.105.31,HEAD,4,,,,,0
268,1547914150,FW,ftp,209.248.68.101,74.125.103.24,ACCEPT,6,,,,,0
269,1547914150,FW,smtp,69.131.89.151,74.125.103.25,DROP,4,,,,,0
270,1547914151,FW,http,69.39.242.8,74.125.105.31,ACCEPT,7,,,,,0
271,1547914151,WS,http,68.39.46.244,74.125.103.20,PUT,1,,,,,0
272,1547914152,WS,http,87.39.56.152,74.125.103.20,GET,7,,,,,0
273,1547914154,WS,http,209.248.201.208,74.125.103.22,GET,9,,,,,0
274,1547914154,MS,smtp,209.248.52.116,74.125.103.25,AUTH,6,,,,,0
275,1547914156,WS,http,209.248.52.116,74.125.103.23,GET,4,,,,,0
276,1547914157,WS,http,216.131.69.195,74.125.103.22,GET,4,,,,,0
277,1547914157,FW,ssh,209.180.210.119,74.125.103.22,ACCEPT,2,,,,,0
278,1547914158,WS,http,216.147.75.129,74.125.105.31,OPTIONS,3,,,,,0
279,1547914158,FW,smtp,209.248.52.116,74.125.103.24,ACCEPT,3,,,,,0
280,1547914161,MS,smtp,87.180.142.228,74.125.103.25,HELO,6,,,,,0
281,1547914164,WS,http,87.248.234.205,74.125.103.22,CONNECT,1,,,,,0
282,1547914166,FW,ftp,209.39.150.199,74.125.103.22,DROP,10,,,,,0
283,1547914166,FW,ftp,209.39.150.199,74.125.103.25,DROP,6,,,,,0
284,1547914166,FW,ftp,216.180.178.53,74.125.103.22,DROP,10,,,,,0
285,1547914166,WS,http,209.39.150.199,74.125.103.21,GET,5,,,,,0
286,1547914168,FW,ssh,69.180.102.77,74.125.103.22,DROP,1,,,,,0
287,1547914170,FW,smtp,69.180.102.77,74.125.103.25,ACCEPT,10,,,,,0
288,1547914172,FW,ftp,216.180.178.53,74.125.103.25,DROP,6,,,,,0
289,1547914172,MS,smtp,87.147.113.58,74.125.103.24,EHLO,9,,,,,0
290,1547914174,WS,http,216.180.178.53,74.125.103.21,GET,5,,,,,0
291,1547914174,WS,http,69.180.102.77,74.125.103.23,PUT,4,,,,,0
292,1547914174,FW,ftp,87.180.47.23,74.125.103.22,DROP,10,,,,,0
293,1547914176,WS,http,87.131.139.78,74.125.103.22,PUT,4,,,,,0
294,1547914177,WS,http,68.147.184.12,74.125.105.31,GET,8,,,,,0
295,1547914178,WS,http,68.248.248.155,74.125.105.30,TRACE,6,,,,,0
296,1547914179,FW,ftp,87.180.47.23,74.125.103.25,DROP,6,,,,,0
297,1547914180,FW,ftp,87.131.139.78,74.125.103.25,ACCEPT,3,,,,,0
298,1547914181,FW,http,68.180.156.168,74.125.105.30,ACCEPT,5,,,,,0
299,1547914181,WS,http,87.180.47.23,74.125.103.21,GET,5,,,,,0
300,1547914182,WS,http,87.131.139.78,74.125.105.30,GET,7,,,,,0
301,1547914182,MS,smtp,69.147.188.180,74.125.103.25,SEND,6,,,,,0
302,1547914184,MS,smtp,209.131.81.138,74.125.103.24,AUTH,3,,,,,0
303,1547914184,FW,ftp,87.147.102.219,74.125.105.31,DROP,8,,,,,0
304,1547914184,FW,http,69.147.7.47,74.125.105.30,DROP,8,,,,,0
305,1547914185,MS,smtp,216.131.107.209,74.125.103.25,AUTH,6,,,,,0
306,1547914186,WS,http,69.248.127.149,74.125.105.31,TRACE,8,,,,,0
307,1547914186,WS,http,216.131.107.209,74.125.103.23,GET,4,,,,,0
308,1547914187,FW,smtp,216.131.107.209,74.125.103.24,ACCEPT,3,,,,,0
309,1547914188,FW,http,216.180.56.107,74.125.103.20,ACCEPT,5,,,,,0
310,1547914188,WS,http,216.180.178.53,74.125.105.30,TRACE,7,,,,,0
311,1547914189,WS,http,87.147.70.155,74.125.103.21,PUT,9,,,,,0
312,1547914190,WS,http,216.39.11.7,74.125.103.20,OPTIONS,5,,,,,0
313,1547914190,FW,http,87.180.26.184,74.125.103.22,ACCEPT,6,,,,,0
314,1547914191,FW,ftp,69.180.101.230,74.125.103.23,DROP,3,,,,,0
315,1547914192,FW,ftp,68.147.205.174,74.125.105.31,ACCEPT,4,,,,,0
316,1547914193,WS,http,68.180.100.130,74.125.103.21,HEAD,6,,,,,0
317,1547914195,WS,http,209.180.235.194,74.125.103.21,GET,3,,,,,0
318,1547914196,FW,smtp,209.147.251.196,74.125.103.25,DROP,8,,,,,0
319,1547914196,MS,smtp,69.147.125.112,74.125.103.25,DATA,1,,,,,0
320,1547914197,FW,smtp,68.131.37.55,74.125.103.25,ACCEPT,4,,,,,0
321,1547914199,MS,smtp,87.180.136.189,74.125.103.25,NOOP,5,,,,,0
322,1547914199,FW,ftp,69.180.43.4,74.125.103.22,DROP,6,,,,,0
323,1547914199,WS,http,68.248.209.87,74.125.105.30,GET,1,,,,,0
324,1547914201,WS,http,68.131.6.135,74.125.103.22,PUT,4,,,,,0
325,1547914203,FW,ftp,69.147.72.202,74.125.105.30,ACCEPT,10,,,,,0
326,1547914204,FW,ftp,68.131.6.135,74.125.103.25,ACCEPT,3,,,,,0
327,1547914205,MS,smtp,69.180.102.77,74.125.103.25,AUTH,6,,,,,0
328,1547914205,WS,http,69.180.102.77,74.125.103.23,GET,4,,,,,0
329,1547914205,WS,http,68.131.6.135,74.125.105.30,GET,7,,,,,0
330,1547914207,MS,smtp,209.248.148.113,74.125.103.25,HELO,3,,,,,0
331,1547914210,FW,smtp,69.180.102.77,74.125.103.24,ACCEPT,3,,,,,0
332,1547914210,WS,http,68.39.10.24,74.125.103.22,OPTIONS,8,,,,,0
333,1547914210,FW,ssh,209.39.115.230,74.125.103.22,DROP,1,,,,,0
