49,1547922188,FW,smtp,68.147.138.128,74.125.103.25,ACCEPT,6,,,,,0
50,1547922188,FW,ftp,216.147.231.185,74.125.103.21,ACCEPT,5,,,,,0
51,1547922190,FW,ssh,69.39.94.80,74.125.103.21,ACCEPT,2,,,,,0
52,1547922192,WS,http,68.131.201.159,74.125.105.30,CONNECT,7,,,,,0
53,1547922193,WS,http,209.147.219.126,74.125.103.22,GET,7,,,,,2
54,1547922195,FW,ftp,209.39.151.172,74.125.103.22,DROP,5,,,,,0
55,1547922195,WS,http,68.248.9.172,74.125.103.23,PUT,8,,,,,0
56,1547922196,MS,smtp,87.39.96.63,74.125.103.25,HELO,9,,,,,0
57,1547922196,WS,http,209.248.189.28,74.125.103.21,TRACE,2,,,,,0
58,1547922197,FW,ssh,209.248.109.77,74.125.103.20,ACCEPT,4,,,,,0
59,1547922198,WS,http,209.180.125.26,74.125.103.21,GET,4,,,,,0
60,1547922199,WS,http,69.248.75.45,74.125.105.31,GET,1,,,,,0
61,1547922200,FW,ftp,87.147.177.100,74.125.103.20,ACCEPT,10,,,,,0
62,1547922200,FW,smtp,69.39.119.50,74.125.103.25,ACCEPT,3,,,,,0
63,1547922200,FW,http,209.147.47.126,74.125.103.21,DROP,5,,,,,0
64,1547922201,WS,http,69.248.142.16,74.125.103.21,GET,4,,,,,0
65,1547922202,WS,http,209.147.247.242,74.125.103.21,GET,7,,,,,0
66,1547922202,WS,http,87.147.161.179,74.125.105.30,POST,7,,,,,0
67,1547922204,WS,http,209.39.61.201,74.125.105.30,GET,4,,,,,0
68,1547922205,WS,http,68.131.177.235,74.125.103.22,GET,9,,,,,1
69,1547922207,MS,smtp,216.147.147.109,74.125.103.25,DATA,2,,,,,0
70,1547922210,FW,ssh,216.131.65.221,74.125.105.31,DROP,4,,,,,0
71,1547922212,FW,http,69.131.22.233,74.125.103.20,ACCEPT,3,,,,,0
72,1547922214,WS,http,216.248.21.193,74.125.103.23,TRACE,6,,,,,0
73,1547922214,FW,ftp,216.147.132.112,74.125.103.25,DROP,3,,,,,0
74,1547922215,MS,smtp,87.180.131.52,74.125.103.24,SEND,1,,,,,0
75,1547922215,WS,http,68.131.106.37,74.125.103.21,POST,8,,,,,0
76,1547922218,FW,ftp,69.131.185.224,74.125.103.23,DROP,7,,,,,0
77,1547922219,MS,smtp,216.147.231.185,74.125.103.24,AUTH,9,,,,,0
78,1547922219,FW,ssh,69.180.100.239,74.125.105.30,DROP,1,,,,,0
79,1547922219,WS,http,216.180.98.250,74.125.103.23,GET,8,,,,,0
80,1547922219,FW,ssh,69.39.119.50,74.125.103.22,DROP,3,,,,,0
81,1547922222,MS,smtp,69.39.94.80,74.125.103.24,RSET,2,,,,,0
82,1547922224,FW,http,87.147.95.102,74.125.105.31,DROP,10,,,,,0
83,1547922225,WS,http,69.180.84.216,74.125.103.23,TRACE,9,,,,,0
84,1547922227,FW,http,69.180.192.52,74.125.103.22,DROP,7,,,,,0
85,1547922227,WS,http,209.248.185.175,74.125.103.21,POST,8,,,,,0
86,1547922230,MS,smtp,69.39.96.48,74.125.103.24,RCPT_TO,7,,,,,0
87,1547922232,WS,http,87.131.103.188,74.125.105.30,GET,7,,,,,0
88,1547922232,FW,ftp,68.147.148.185,74.125.103.21,ACCEPT,6,,,,,0
89,1547922233,WS,http,209.248.207.185,74.125.103.22,HEAD,2,,,,,0
90,1547922233,FW,http,216.180.77.175,74.125.103.21,ACCEPT,3,,,,,0
91,1547922233,WS,http,87.180.82.248,74.125.103.21,POST,8,,,,,0
92,1547922233,FW,ftp,87.147.177.100,74.125.103.22,ACCEPT,4,,,,,0
93,1547922235,WS,http,87.131.218.15,74.125.105.31,GET,2,,,,,0
94,1547922236,MS,smtp,87.147.137.198,74.125.103.25,SEND,8,,,,,0
95,1547922239,MS,smtp,87.180.251.245,74.125.103.24,RSET,3,,,,,0
96,1547922240,WS,http,87.131.187.248,74.125.103.23,CONNECT,1,,,,,0
97,1547922241,MS,smtp,87.180.66.179,74.125.103.25,HELO,5,,,,,0
98,1547922243,MS,smtp,69.131.73.196,74.125.103.24,MAIL_FROM,5,,,,,0
99,1547922244,FW,smtp,216.248.249.213,74.125.103.24,ACCEPT,7,,,,,0
100,1547922246,WS,http,87.147.197.169,74.125.103.22,POST,6,,,,,0
101,1547922248,WS,http,209.131.16.15,74.125.103.20,POST,4,,,,,0
102,1547922249,FW,http,209.39.17.187,74.125.103.21,ACCEPT,9,,,,,0
103,1547922252,FW,http,216.131.218.28,74.125.103.20,DROP,10,,,,,0
104,1547922255,MS,smtp,216.147.220.211,74.125.103.24,MAIL_FROM,5,,,,,0
105,1547922255,WS,http,216.39.198.233,74.125.103.21,HEAD,3,,,,,0
106,1547922255,WS,http,69.147.114.125,74.125.103.23,PUT,2,,,,,0
107,1547922257,FW,ftp,68.248.249.59,74.125.103.25,DROP,10,,,,,0
108,1547922257,FW,ssh,68.147.232.188,74.125.103.23,ACCEPT,2,,,,,0
109,1547922257,MS,smtp,68.147.190.39,74.125.103.24,RSET,2,,,,,0
110,1547922257,MS,smtp,69.131.125.111,74.125.103.25,SEND,2,,,,,0
111,1547922257,FW,http,69.248.14.68,74.125.103.21,ACCEPT,9,,,,,0
112,1547922257,WS,http,216.147.98.66,74.125.105.31,GET,2,,,,,0
113,1547922257,WS,http,87.39.96.63,74.125.103.23,GET,5,,,,,0
114,1547922260,WS,http,209.147.219.126,74.125.103.22,GET,9,,,,,2
115,1547922260,WS,http,209.248.185.175,74.125.103.22,PUT,2,,,,,0
116,1547922260,WS,http,69.147.38.242,74.125.103.23,OPTIONS,5,,,,,0
117,1547922260,FW,ftp,209.248.87.201,74.125.103.25,DROP,5,,,,,0
118,1547922261,WS,http,68.131.62.199,74.125.103.20,HEAD,2,,,,,0
119,1547922262,WS,http,209.39.111.46,74.125.105.31,TRACE,7,,,,,0
120,1547922262,WS,http,69.147.192.62,74.125.105.31,GET,3,,,,,3
121,1547922264,WS,http,216.147.226.71,74.125.105.31,POST,6,,,,,0
122,1547922265,FW,smtp,69.131.110.43,74.125.103.25,ACCEPT,10,,,,,0
123,1547922266,WS,http,69.248.14.68,74.125.103.20,OPTIONS,4,,,,,0
124,1547922267,MS,smtp,68.248.225.216,74.125.103.25,EHLO,9,,,,,0
125,1547922269,FW,ftp,69.39.119.50,74.125.103.20,ACCEPT,3,,,,,0
126,1547922269,WS,http,87.147.53.182,74.125.105.30,CONNECT,1,,,,,0
127,1547922271,FW,ftp,69.180.218.91,74.125.103.21,DROP,9,,,,,0
128,1547922271,FW,http,87.147.4.46,74.125.105.30,DROP,5,,,,,0
129,1547922271,MS,smtp,69.147.52.144,74.125.103.25,EHLO,9,,,,,0
130,1547922271,WS,http,87.147.53.182,74.125.105.31,GET,3,,,,,4
131,1547922272,FW,ssh,69.131.169.192,74.125.105.31,ACCEPT,4,,,,,0
132,1547922274,MS,smtp,69.147.52.144,74.125.103.24,DATA,2,,,,,0
133,1547922275,WS,http,69.147.22.241,74.125.105.31,GET,3,,,,,5
134,1547922276,MS,smtp,69.39.15.248,74.125.103.25,AUTH,9,,,,,0
135,1547922276,MS,smtp,87.248.228.83,74.125.103.25,SEND,4,,,,,0
136,1547922277,FW,http,68.131.119.244,74.125.103.23,DROP,6,,,,,0
137,1547922278,FW,ssh,87.248.134.149,74.125.103.25,ACCEPT,3,,,,,0
138,1547922278,MS,smtp,216.39.198.233,74.125.103.25,EHLO,4,,,,,0
139,1547922278,WS,http,68.131.106.37,74.125.103.22,PUT,2,,,,,0
140,1547922280,MS,smtp,68.147.204.189,74.125.103.24,RSET,2,,,,,0
141,1547922282,FW,ftp,68.180.182.242,74.125.105.30,DROP,5,,,,,0
142,1547922284,WS,http,216.39.131.196,74.125.105.31,GET,3,,,,,6
143,1547922286,FW,http,68.248.225.216,74.125.103.21,ACCEPT,9,,,,,0
144,1547922287,MS,smtp,209.39.61.201,74.125.103.25,EHLO,5,,,,,0
145,1547922288,MS,smtp,216.147.231.185,74.125.103.24,MAIL_FROM,1,,,,,0
146,1547922291,MS,smtp,216.131.39.252,74.125.103.24,EHLO,7,,,,,0
147,1547922292,MS,smtp,69.147.38.242,74.125.103.24,EHLO,6,,,,,0
148,1547922293,WS,http,69.39.96.48,74.125.103.23,POST,5,,,,,0
149,1547922296,WS,http,87.180.82.248,74.125.103.22,PUT,2,,,,,0
150,1547922298,FW,ssh,209.248.180.248,74.125.105.30,ACCEPT,5,,,,,0
151,1547922299,FW,http,87.248.206.104,74.125.105.31,ACCEPT,9,,,,,0
152,1547922302,FW,http,68.131.35.205,74.125.105.31,ACCEPT,4,,,,,0
153,1547922304,FW,http,69.147.52.144,74.125.103.21,ACCEPT,9,,,,,0
154,1547922306,WS,http,68.131.106.37,74.125.103.21,GET,8,,,,,0
155,1547922307,WS,http,209.39.111.46,74.125.103.22,OPTIONS,3,,,,,0
156,1547922309,FW,ftp,87.248.134.149,74.125.105.30,DROP,7,,,,,0
157,1547922312,WS,http,216.39.131.196,74.125.103.22,GET,7,,,,,6
158,1547922312,MS,smtp,69.147.192.62,74.125.103.25,EHLO,9,,,,,0
159,1547922314,MS,smtp,69.131.22.233,74.125.103.25,HELO,4,,,,,0
160,1547922315,MS,smtp,68.248.26.222,74.125.103.25,EHLO,9,,,,,0
161,1547922316,WS,http,216.147.158.186,74.125.103.20,GET,2,,,,,0
162,1547922316,FW,ftp,69.39.94.80,74.125.105.31,ACCEPT,5,,,,,0
163,1547922317,WS,http,68.248.225.216,74.125.103.20,OPTIONS,4,,,,,0
164,1547922318,WS,http,69.131.22.233,74.125.105.30,OPTIONS,4,,,,,0
165,1547922318,WS,http,87.131.187.248,74.125.103.23,PUT,3,,,,,0
166,1547922319,WS,http,87.147.182.69,74.125.105.31,GET,2,,,,,0
167,1547922319,FW,http,216.39.62.201,74.125.105.31,ACCEPT,6,,,,,0
168,1547922319,FW,ssh,68.131.33.120,74.125.103.24,ACCEPT,7,,,,,0
169,1547922319,MS,smtp,69.131.68.150,74.125.103.25,HELO,5,,,,,0
170,1547922322,WS,http,209.39.17.187,74.125.103.20,OPTIONS,4,,,,,0
171,1547922322,WS,http,209.248.101.115,74.125.105.31,GET,3,,,,,7
172,1547922323,WS,http,68.147.232.188,74.125.103.23,OPTIONS,7,,,,,0
173,1547922324,FW,ftp,68.147.190.39,74.125.105.31,ACCEPT,5,,,,,0
174,1547922325,FW,http,216.180.137.152,74.125.103.22,DROP,1,,,,,0
175,1547922328,FW,ssh,87.147.36.42,74.125.103.25,ACCEPT,3,,,,,0
176,1547922330,WS,http,69.147.52.144,74.125.103.20,OPTIONS,4,,,,,0
177,1547922331,MS,smtp,209.131.166.138,74.125.103.24,QUIT,1,,,,,0
178,1547922333,WS,http,68.147.45.54,74.125.105.31,GET,5,,,,,0
179,1547922335,WS,http,69.248.69.144,74.125.105.30,POST,5,,,,,0
180,1547922337,WS,http,69.147.227.252,74.125.103.22,HEAD,4,,,,,0
181,1547922337,WS,http,87.131.218.15,74.125.103.21,POST,8,,,,,0
182,1547922338,WS,http,69.131.27.12,74.125.105.31,GET,3,,,,,8
183,1547922341,FW,http,69.131.110.43,74.125.103.23,ACCEPT,6,,,,,0
184,1547922341,MS,smtp,87.147.95.102,74.125.103.24,RSET,2,,,,,0
185,1547922341,MS,smtp,69.131.138.48,74.125.103.24,SEND,8,,,,,0
186,1547922342,WS,http,68.147.190.39,74.125.103.21,POST,8,,,,,0
187,1547922344,FW,ftp,68.147.204.189,74.125.105.31,ACCEPT,5,,,,,0
188,1547922345,FW,ftp,216.131.218.28,74.125.105.30,ACCEPT,1,,,,,0
189,1547922345,WS,http,209.248.185.175,74.125.103.21,GET,8,,,,,0
190,1547922347,FW,smtp,216.147.147.109,74.125.103.25,DROP,7,,,,,0
191,1547922348,WS,http,68.147.75.214,74.125.105.30,GET,6,,,,,0
192,1547922350,WS,http,87.147.53.182,74.125.103.22,GET,7,,,,,4
193,1547922351,WS,http,87.131.200.34,74.125.105.30,POST,5,,,,,0
194,1547922351,WS,http,216.39.131.196,74.125.103.22,GET,9,,,,,6
195,1547922351,WS,http,69.180.100.239,74.125.105.30,PUT,6,,,,,0
196,1547922351,WS,http,209.131.16.15,74.125.105.30,POST,8,,,,,0
197,1547922353,FW,ftp,216.248.191.198,74.125.103.22,ACCEPT,1,,,,,0
198,1547922353,MS,smtp,209.180.79.122,74.125.103.24,HELO,9,,,,,0
199,1547922355,MS,smtp,69.147.38.242,74.125.103.25,RCPT_TO,4,,,,,0
200,1547922356,MS,smtp,87.147.4.46,74.125.103.25,EHLO,8,,,,,0
201,1547922357,FW,http,87.147.197.169,74.125.103.23,DROP,2,,,,,0
202,1547922358,WS,http,69.147.22.241,74.125.103.22,GET,7,,,,,5
203,1547922358,FW,ftp,68.147.204.189,74.125.103.23,DROP,7,,,,,0
204,1547922358,FW,ftp,69.39.94.80,74.125.103.23,DROP,7,,,,,0
205,1547922358,WS,http,69.147.22.241,74.125.103.22,GET,9,,,,,5
206,1547922360,FW,http,69.147.192.62,74.125.103.21,ACCEPT,9,,,,,0
207,1547922362,FW,http,216.180.67.6,74.125.103.22,DROP,3,,,,,0
208,1547922365,MS,smtp,209.39.117.53,74.125.103.25,EHLO,9,,,,,0
209,1547922365,MS,smtp,209.248.152.90,74.125.103.24,SEND,4,,,,,0
210,1547922366,WS,http,87.147.53.182,74.125.103.22,GET,9,,,,,4
211,1547922369,WS,http,87.131.8.194,74.125.103.21,POST,8,,,,,0
212,1547922371,FW,ftp,87.147.95.102,74.125.105.31,ACCEPT,5,,,,,0
213,1547922372,FW,http,209.131.166.138,74.125.103.21,DROP,4,,,,,0
214,1547922375,FW,smtp,87.248.103.175,74.125.103.25,ACCEPT,3,,,,,0
215,1547922376,FW,http,69.39.135.182,74.125.103.22,ACCEPT,1,,,,,0
216,1547922377,WS,http,69.147.192.62,74.125.103.22,GET,7,,,,,3
217,1547922378,WS,http,87.180.82.248,74.125.103.21,GET,8,,,,,0
218,1547922379,FW,ftp,68.131.35.205,74.125.103.21,ACCEPT,7,,,,,0
219,1547922380,WS,http,69.248.96.200,74.125.103.21,POST,8,,,,,0
220,1547922381,MS,smtp,87.131.183.23,74.125.103.24,QUIT,4,,,,,0
221,1547922381,WS,http,209.248.2.125,74.125.103.20,OPTIONS,6,,,,,0
222,1547922382,FW,ftp,216.131.65.221,74.125.105.31,ACCEPT,5,,,,,0
223,1547922383,FW,ftp,69.131.125.111,74.125.105.30,DROP,9,,,,,0
224,1547922383,WS,http,87.39.174.214,74.125.103.21,OPTIONS,1,,,,,0
225,1547922385,FW,http,69.180.135.186,74.125.103.21,DROP,4,,,,,0
226,1547922386,FW,smtp,87.248.24.185,74.125.103.25,ACCEPT,3,,,,,0
227,1547922387,FW,http,69.39.133.161,74.125.103.21,ACCEPT,7,,,,,0
228,1547922388,FW,ssh,216.248.33.164,74.125.105.30,ACCEPT,4,,,,,0
229,1547922391,FW,ssh,87.180.251.245,74.125.103.21,ACCEPT,6,,,,,0
230,1547922391,WS,http,209.248.101.115,74.125.103.22,GET,7,,,,,7
231,1547922392,WS,http,69.39.119.50,74.125.103.21,OPTIONS,4,,,,,0
232,1547922393,WS,http,87.180.66.179,74.125.105.31,GET,4,,,,,0
233,1547922394,FW,ftp,68.131.62.199,74.125.105.31,ACCEPT,2,,,,,0
234,1547922394,WS,http,69.131.18.92,74.125.105.30,OPTIONS,7,,,,,0
235,1547922394,WS,http,69.147.192.62,74.125.103.20,OPTIONS,4,,,,,0
236,1547922394,WS,http,68.131.35.205,74.125.103.21,POST,8,,,,,0
237,1547922396,FW,ftp,69.147.192.62,74.125.103.24,ACCEPT,1,,,,,0
238,1547922398,FW,ssh,87.248.24.185,74.125.103.22,DROP,3,,,,,0
239,1547922399,FW,ftp,68.147.190.39,74.125.103.23,DROP,7,,,,,0
240,1547922400,WS,http,87.180.231.8,74.125.103.21,PUT,5,,,,,0
241,1547922400,FW,ftp,69.248.75.45,74.125.103.24,ACCEPT,5,,,,,0
242,1547922400,FW,ftp,209.39.111.46,74.125.103.21,ACCEPT,5,,,,,0
243,1547922401,WS,http,216.147.98.66,74.125.105.30,OPTIONS,8,,,,,0
244,1547922402,WS,http,216.180.74.95,74.125.103.21,GET,7,,,,,0
245,1547922403,WS,http,69.147.38.242,74.125.105.31,GET,3,,,,,9
246,1547922405,MS,smtp,69.131.110.43,74.125.103.24,SEND,8,,,,,0
247,1547922405,FW,http,209.131.77.117,74.125.103.21,DROP,4,,,,,0
248,1547922407,WS,http,216.180.107.38,74.125.105.30,TRACE,4,,,,,0
249,1547922409,FW,http,87.180.229.142,74.125.103.20,DROP,1,,,,,0
250,1547922412,FW,http,209.248.11.80,74.125.103.22,ACCEPT,8,,,,,0
251,1547922415,MS,smtp,209.248.228.29,74.125.103.25,RCPT_TO,3,,,,,0
252,1547922416,WS,http,69.147.38.242,74.125.103.22,GET,7,,,,,9
253,1547922417,WS,http,87.147.95.102,74.125.105.31,GET,3,,,,,10
254,1547922418,MS,smtp,69.39.96.48,74.125.103.24,DATA,1,,,,,0
255,1547922418,FW,http,68.131.106.37,74.125.103.20,ACCEPT,8,,,,,0
256,1547922419,WS,http,87.131.218.15,74.125.103.22,PUT,2,,,,,0
257,1547922421,MS,smtp,69.248.88.137,74.125.103.25,RSET,4,,,,,0
258,1547922422,FW,http,216.131.39.252,74.125.105.31,ACCEPT,1,,,,,0
259,1547922423,WS,http,68.147.150.40,74.125.105.31,GET,3,,,,,11
260,1547922423,FW,http,68.248.26.222,74.125.103.21,ACCEPT,9,,,,,0
261,1547922425,WS,http,69.131.27.12,74.125.103.22,GET,7,,,,,8
262,1547922426,FW,http,69.180.84.216,74.125.103.22,ACCEPT,10,,,,,0
263,1547922426,WS,http,68.180.246.183,74.125.103.21,POST,8,,,,,0
264,1547922426,MS,smtp,216.147.158.186,74.125.103.24,RCPT_TO,4,,,,,0
265,1547922427,MS,smtp,216.180.67.6,74.125.103.25,RCPT_TO,1,,,,,0
266,1547922430,FW,http,68.248.176.190,74.125.103.22,ACCEPT,5,,,,,0
267,1547922431,MS,smtp,68.147.148.185,74.125.103.24,RSET,2,,,,,0
268,1547922431,FW,ssh,87.248.103.175,74.125.103.22,DROP,3,,,,,0
269,1547922432,WS,http,209.147.194.254,74.125.105.31,GET,5,,,,,0
270,1547922434,WS,http,209.131.166.138,74.125.103.20,HEAD,3,,,,,0
271,1547922435,WS,http,68.248.26.222,74.125.103.20,OPTIONS,4,,,,,0
272,1547922438,MS,smtp,87.147.128.251,74.125.103.25,EHLO,9,,,,,0
273,1547922440,WS,http,209.131.77.117,74.125.103.20,HEAD,3,,,,,0
274,1547922440,WS,http,87.147.95.102,74.125.103.22,GET,7,,,,,10
275,1547922442,WS,http,69.248.96.200,74.125.103.22,PUT,2,,,,,0
276,1547922442,WS,http,209.248.101.115,74.125.103.22,GET,9,,,,,7
277,1547922442,WS,http,216.248.146.129,74.125.103.23,TRACE,5,,,,,0
278,1547922443,FW,smtp,87.39.227.13,74.125.103.25,DROP,6,,,,,0
279,1547922443,WS,http,87.131.8.194,74.125.103.22,PUT,2,,,,,0
280,1547922443,FW,ftp,216.248.90.140,74.125.103.21,DROP,2,,,,,0
281,1547922444,WS,http,68.147.190.39,74.125.103.22,PUT,2,,,,,0
282,1547922446,WS,http,68.180.246.183,74.125.103.22,PUT,2,,,,,0
283,1547922447,MS,smtp,209.248.11.80,74.125.103.24,NOOP,5,,,,,0
284,1547922448,MS,smtp,87.131.187.248,74.125.103.24,HELO,4,,,,,0
285,1547922450,FW,ftp,216.39.60.117,74.125.103.20,ACCEPT,10,,,,,0
286,1547922451,MS,smtp,209.39.154.24,74.125.103.24,DATA,1,,,,,0
287,1547922451,MS,smtp,216.131.123.94,74.125.103.25,NOOP,3,,,,,0
288,1547922451,FW,ftp,216.180.74.95,74.125.105.31,DROP,3,,,,,0
289,1547922451,MS,smtp,216.39.131.196,74.125.103.25,EHLO,9,,,,,0
290,1547922452,WS,http,87.131.8.194,74.125.103.21,GET,8,,,,,0
291,1547922452,FW,smtp,209.39.96.212,74.125.103.25,ACCEPT,3,,,,,0
292,1547922452,FW,ftp,68.147.148.185,74.125.105.31,ACCEPT,5,,,,,0
293,1547922453,WS,http,209.147.199.184,74.125.103.21,GET,3,,,,,0
294,1547922454,WS,http,68.131.35.205,74.125.103.22,PUT,2,,,,,0
295,1547922454,WS,http,69.180.135.186,74.125.103.20,HEAD,3,,,,,0
296,1547922454,WS,http,68.131.35.205,74.125.103.21,GET,8,,,,,0
297,1547922455,MS,smtp,69.180.109.208,74.125.103.25,EHLO,9,,,,,0
298,1547922456,FW,ftp,87.147.95.102,74.125.103.23,DROP,7,,,,,0
299,1547922456,FW,ssh,209.39.96.212,74.125.103.22,DROP,3,,,,,0
300,1547922456,FW,smtp,209.131.68.139,74.125.103.25,ACCEPT,4,,,,,0
301,1547922457,WS,http,69.147.192.62,74.125.103.22,GET,9,,,,,3
302,1547922459,FW,ftp,68.147.190.39,74.125.103.22,DROP,8,,,,,0
303,1547922461,FW,http,216.39.131.196,74.125.103.21,ACCEPT,9,,,,,0
304,1547922463,FW,ftp,87.248.24.185,74.125.103.20,ACCEPT,3,,,,,0
305,1547922464,FW,ftp,87.248.103.175,74.125.103.20,ACCEPT,3,,,,,0
306,1547922465,MS,smtp,209.147.149.39,74.125.103.24,RSET,2,,,,,0
307,1547922467,FW,smtp,209.248.2.125,74.125.103.25,DROP,8,,,,,0
308,1547922469,WS,http,69.131.27.12,74.125.103.22,GET,9,,,,,8
309,1547922470,WS,http,69.147.38.242,74.125.103.22,GET,9,,,,,9
310,1547922471,WS,http,69.131.110.43,74.125.103.20,GET,1,,,,,0
311,1547922471,FW,ftp,68.180.195.149,74.125.103.23,DROP,6,,,,,0
312,1547922472,WS,http,68.131.35.205,74.125.105.31,GET,3,,,,,12
313,1547922472,WS,http,216.39.131.196,74.125.103.20,OPTIONS,4,,,,,0
314,1547922475,WS,http,87.131.218.15,74.125.103.21,GET,8,,,,,0
315,1547922475,FW,ssh,87.180.84.223,74.125.103.24,DROP,3,,,,,0
316,1547922476,WS,http,87.248.228.83,74.125.105.30,PUT,9,,,,,0
317,1547922476,FW,http,69.180.109.208,74.125.103.21,ACCEPT,9,,,,,0
318,1547922477,FW,http,68.180.182.242,74.125.103.22,ACCEPT,2,,,,,0
319,1547922477,WS,http,69.248.196.222,74.125.103.21,HEAD,1,,,,,0
320,1547922478,MS,smtp,69.180.98.116,74.125.103.25,EHLO,9,,,,,0
321,1547922479,FW,http,87.180.231.8,74.125.103.21,DROP,4,,,,,0
322,1547922480,WS,http,69.180.98.116,74.125.103.22,POST,3,,,,,0
323,1547922483,WS,http,87.147.140.192,74.125.103.21,PUT,4,,,,,0
324,1547922483,FW,ftp,216.147.9.39,74.125.105.30,ACCEPT,4,,,,,0
325,1547922484,WS,http,209.39.215.96,74.125.103.21,POST,8,,,,,0
326,1547922484,WS,http,87.180.131.52,74.125.103.20,OPTIONS,1,,,,,0
327,1547922485,WS,http,209.39.88.180,74.125.105.30,HEAD,3,,,,,0
328,1547922485,WS,http,69.39.94.80,74.125.103.20,PUT,1,,,,,0
329,1547922488,WS,http,87.248.133.216,74.125.103.21,GET,3,,,,,0
330,1547922489,WS,http,87.147.21.9,74.125.105.31,OPTIONS,2,,,,,0
331,1547922490,FW,http,87.147.139.8,74.125.103.21,DROP,4,,,,,0
332,1547922490,FW,http,216.131.39.252,74.125.103.21,ACCEPT,7,,,,,0
333,1547922490,FW,ssh,69.39.205.253,74.125.105.31,ACCEPT,6,,,,,0
334,1547922491,MS,smtp,87.131.11.236,74.125.103.25,HELO,8,,,,,0
